Log file open, 12/26/22 18:23:30
[2022.12.26-17.23.32:645][  0]LogDerivedDataCache: Unable to find inner node EnterprisePak for hierarchy Hierarchy.
[2022.12.26-17.23.32:659][  0]LogDerivedDataCache: Speed tests for C:/Users/AJ/AppData/Local/UnrealEngine/Common/DerivedDataCache took 0.01 seconds
[2022.12.26-17.23.32:659][  0]LogDerivedDataCache: Display: Performance to C:/Users/AJ/AppData/Local/UnrealEngine/Common/DerivedDataCache: Latency=0.08ms. RandomReadSpeed=130.65MBs, RandomWriteSpeed=161.09MBs. Assigned SpeedClass 'Local'
[2022.12.26-17.23.32:660][  0]LogDerivedDataCache: Using Local data cache path C:/Users/AJ/AppData/Local/UnrealEngine/Common/DerivedDataCache: Writable
[2022.12.26-17.23.32:660][  0]LogDerivedDataCache: Shared data cache path not found in *engine.ini, will not use an Shared cache.
[2022.12.26-17.23.32:660][  0]LogDerivedDataCache: Unable to find inner node Shared for hierarchy Hierarchy.
[2022.12.26-17.23.32:660][  0]LogVirtualization: Display: VirtualizationSystem name found in ini file: None
[2022.12.26-17.23.32:660][  0]LogVirtualization: Display: FNullVirtualizationSystem mounted, virtualization will be disabled
[2022.12.26-17.23.32:661][  0]LogShaderCompilers: Guid format shader working directory is -11 characters bigger than the processId version (E:/Uni/Master/Practicas Curso/GameplayVFX/GameplayVFX/Intermediate/Shaders/WorkingDirectory/80252/).
[2022.12.26-17.23.32:661][  0]LogShaderCompilers: Cleaned the shader compiler working directory 'C:/Users/AJ/AppData/Local/Temp/UnrealShaderWorkingDir/D7D114C04E9046CC734A55B55A08C61A/'.
[2022.12.26-17.23.32:661][  0]LogXGEController: Cannot use XGE Controller as Incredibuild is not installed on this machine.
[2022.12.26-17.23.32:661][  0]LogShaderCompilers: Display: Using Local Shader Compiler with 8 workers.
[2022.12.26-17.23.33:823][  0]LogTurnkeySupport: Completed SDK detection: ExitCode = 0
[2022.12.26-17.23.34:269][  0]LogShaderCompilers: Display: Compiling shader autogen file: E:/Uni/Master/Practicas Curso/GameplayVFX/GameplayVFX/Intermediate/ShaderAutogen/PCD3D_SM6/AutogenShaderHeaders.ush
[2022.12.26-17.23.34:269][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2022.12.26-17.23.34:629][  0]LogInit: FStereoShaderAspects: --- StereoAspects begin ---
[2022.12.26-17.23.34:629][  0]LogInit: FStereoShaderAspects: Platform=PCD3D_SM6 (49)
[2022.12.26-17.23.34:629][  0]LogInit: FStereoShaderAspects: bInstancedStereo = 0
[2022.12.26-17.23.34:629][  0]LogInit: FStereoShaderAspects: bMobilePlatform = 0
[2022.12.26-17.23.34:629][  0]LogInit: FStereoShaderAspects: bMobilePostprocessing = 1
[2022.12.26-17.23.34:629][  0]LogInit: FStereoShaderAspects: bMobileMultiView = 0
[2022.12.26-17.23.34:629][  0]LogInit: FStereoShaderAspects: bMultiViewportCapable = 1
[2022.12.26-17.23.34:630][  0]LogInit: FStereoShaderAspects: bInstancedStereoNative = 0
[2022.12.26-17.23.34:630][  0]LogInit: FStereoShaderAspects: ---
[2022.12.26-17.23.34:630][  0]LogInit: FStereoShaderAspects: bMobileMultiViewCoreSupport = 0
[2022.12.26-17.23.34:630][  0]LogInit: FStereoShaderAspects: bMobileMultiViewNative = 0
[2022.12.26-17.23.34:630][  0]LogInit: FStereoShaderAspects: bMobileMultiViewFallback = 0
[2022.12.26-17.23.34:630][  0]LogInit: FStereoShaderAspects: ---
[2022.12.26-17.23.34:630][  0]LogInit: FStereoShaderAspects: bInstancedMultiViewportEnabled = 0
[2022.12.26-17.23.34:630][  0]LogInit: FStereoShaderAspects: bInstancedStereoEnabled = 0
[2022.12.26-17.23.34:630][  0]LogInit: FStereoShaderAspects: bMobileMultiViewEnabled = 0
[2022.12.26-17.23.34:630][  0]LogInit: FStereoShaderAspects: --- StereoAspects end ---
[2022.12.26-17.23.34:852][  0]LogSlate: Using FreeType 2.10.0
[2022.12.26-17.23.34:853][  0]LogSlate: SlateFontServices - WITH_FREETYPE: 1, WITH_HARFBUZZ: 1
[2022.12.26-17.23.34:918][  0]LogAssetRegistry: FAssetRegistry took 0.0249 seconds to start up
[2022.12.26-17.23.34:931][  0]LogEditorDomain: Display: EditorDomain is Disabled
[2022.12.26-17.23.35:202][  0]LogTexture: Display: Texture Encode Speed: FinalIfAvailable (editor).
[2022.12.26-17.23.35:938][  0]LogInit: Selected Device Profile: [WindowsEditor]
[2022.12.26-17.23.35:938][  0]LogDeviceProfileManager: Available device profiles:
[2022.12.26-17.23.35:938][  0]LogDeviceProfileManager: 	[0000068E3ECD3600][0000068E367AD800 52] GlobalDefaults, 
[2022.12.26-17.23.35:938][  0]LogDeviceProfileManager: 	[0000068E3ECD6200][0000068E3BACA000 52] Windows, 
[2022.12.26-17.23.35:938][  0]LogDeviceProfileManager: 	[0000068E3ECD6400][0000068E3BAC2800 52] WindowsEditor, 
[2022.12.26-17.23.35:938][  0]LogDeviceProfileManager: 	[0000068E3ECD5A00][0000068E377E0000 52] WindowsServer, 
[2022.12.26-17.23.35:938][  0]LogDeviceProfileManager: 	[0000068E3ECD4800][0000068E3BACC800 52] WindowsClient, 
[2022.12.26-17.23.35:938][  0]LogDeviceProfileManager: 	[0000068E3ECD5C00][0000068E3EF40000 52] IOS, 
[2022.12.26-17.23.35:938][  0]LogDeviceProfileManager: 	[0000068E3ECD6000][0000068E3EF45000 52] iPadAir2, 
[2022.12.26-17.23.35:938][  0]LogDeviceProfileManager: 	[0000068E3ECD5600][0000068E3EF4A000 52] IPadPro, 
[2022.12.26-17.23.35:938][  0]LogDeviceProfileManager: 	[0000068E3ECD4400][0000068E3EF47800 52] iPadAir3, 
[2022.12.26-17.23.35:938][  0]LogDeviceProfileManager: 	[0000068E3ECD4000][0000068E3EF4C800 52] iPadAir4, 
[2022.12.26-17.23.35:938][  0]LogDeviceProfileManager: 	[0000068E3ECD6A00][0000068E2DC35000 52] iPadAir5, 
[2022.12.26-17.23.35:938][  0]LogDeviceProfileManager: 	[0000068E3ECD4A00][0000068E3EF80000 52] iPadMini4, 
[2022.12.26-17.23.35:938][  0]LogDeviceProfileManager: 	[0000068E3ECD6E00][0000068E3EF85000 52] iPadMini5, 
[2022.12.26-17.23.35:938][  0]LogDeviceProfileManager: 	[0000068E3ECD3200][0000068E3EF87800 52] iPadMini6, 
[2022.12.26-17.23.35:938][  0]LogDeviceProfileManager: 	[0000068E3ECD8E00][0000068E3EF42800 52] iPhone6S, 
[2022.12.26-17.23.35:938][  0]LogDeviceProfileManager: 	[0000068E3ECD8A00][0000068E3EF8C800 52] iPhone7, 
[2022.12.26-17.23.35:938][  0]LogDeviceProfileManager: 	[0000068E3ECD8800][0000068E3EF8A000 52] iPodTouch7, 
[2022.12.26-17.23.35:938][  0]LogDeviceProfileManager: 	[0000068E3ECD6600][0000068E3EF90000 52] iPhone6SPlus, 
[2022.12.26-17.23.35:938][  0]LogDeviceProfileManager: 	[0000068E3ECD7200][0000068E3EF95000 52] iPhone7Plus, 
[2022.12.26-17.23.35:938][  0]LogDeviceProfileManager: 	[0000068E3ECD6C00][0000068E3EF97800 52] iPhoneSE, 
[2022.12.26-17.23.35:938][  0]LogDeviceProfileManager: 	[0000068E3ECD8200][0000068E3EF9A000 52] iPhone8, 
[2022.12.26-17.23.35:938][  0]LogDeviceProfileManager: 	[0000068E3ECD7C00][0000068E3EF9C800 52] iPhone8Plus, 
[2022.12.26-17.23.35:938][  0]LogDeviceProfileManager: 	[0000068E3ECD5E00][0000068E3EF82800 52] iPhoneX, 
[2022.12.26-17.23.35:938][  0]LogDeviceProfileManager: 	[0000068E3ECD7A00][0000068E3EFB0000 52] iPhoneXS, 
[2022.12.26-17.23.35:938][  0]LogDeviceProfileManager: 	[0000068E3ECD8000][0000068E3EFB5000 52] iPhoneXSMax, 
[2022.12.26-17.23.35:938][  0]LogDeviceProfileManager: 	[0000068E3ECD7400][0000068E3EFB7800 52] iPhoneXR, 
[2022.12.26-17.23.35:938][  0]LogDeviceProfileManager: 	[0000068E3ECD4600][0000068E3EFBA000 52] iPhone11, 
[2022.12.26-17.23.35:938][  0]LogDeviceProfileManager: 	[0000068E3ECD4E00][0000068E3EFBC800 52] iPhone11Pro, 
[2022.12.26-17.23.35:938][  0]LogDeviceProfileManager: 	[0000068E3ECD7E00][0000068E3EF92800 52] iPhone11ProMax, 
[2022.12.26-17.23.35:938][  0]LogDeviceProfileManager: 	[0000068E3ECD7000][0000068E3EFC0000 52] iPhoneSE2, 
[2022.12.26-17.23.35:938][  0]LogDeviceProfileManager: 	[0000068E3ECD8600][0000068E3EFC5000 52] iPhone12Mini, 
[2022.12.26-17.23.35:938][  0]LogDeviceProfileManager: 	[0000068E3ECD8400][0000068E3EFC7800 52] iPhone12, 
[2022.12.26-17.23.35:938][  0]LogDeviceProfileManager: 	[0000068E3ECD9000][0000068E3EFCA000 52] iPhone12Pro, 
[2022.12.26-17.23.35:938][  0]LogDeviceProfileManager: 	[0000068E3ECD7600][0000068E3EFCC800 52] iPhone12ProMax, 
[2022.12.26-17.23.35:938][  0]LogDeviceProfileManager: 	[0000068E3ECD8C00][0000068E3EFB2800 52] iPhone13Mini, 
[2022.12.26-17.23.35:938][  0]LogDeviceProfileManager: 	[0000068E3ECD6800][0000068E3EFD0000 52] iPhone13, 
[2022.12.26-17.23.35:938][  0]LogDeviceProfileManager: 	[0000068E3ECD9800][0000068E3EFD5000 52] iPhone13Pro, 
[2022.12.26-17.23.35:938][  0]LogDeviceProfileManager: 	[0000068E3ECD5400][0000068E3EFD7800 52] iPhone13ProMax, 
[2022.12.26-17.23.35:938][  0]LogDeviceProfileManager: 	[0000068E3ECD9A00][0000068E3EFDA000 52] iPhoneSE3, 
[2022.12.26-17.23.35:938][  0]LogDeviceProfileManager: 	[0000068E3ECD9E00][0000068E3EFDC800 52] iPhone14, 
[2022.12.26-17.23.35:938][  0]LogDeviceProfileManager: 	[0000068E3ECDA000][0000068E3EFC2800 52] iPhone14Plus, 
[2022.12.26-17.23.35:938][  0]LogDeviceProfileManager: 	[0000068E3ECD9200][0000068E3EFE0000 52] iPhone14Pro, 
[2022.12.26-17.23.35:938][  0]LogDeviceProfileManager: 	[0000068E3ECD9400][0000068E3EFE5000 52] iPhone14ProMax, 
[2022.12.26-17.23.35:938][  0]LogDeviceProfileManager: 	[0000068E3ECD5200][0000068E3EFE7800 52] iPadPro105, 
[2022.12.26-17.23.35:938][  0]LogDeviceProfileManager: 	[0000068E3ECDA800][0000068E3EFEA000 52] iPadPro129, 
[2022.12.26-17.23.35:938][  0]LogDeviceProfileManager: 	[0000068E3ECD7800][0000068E3EFEC800 52] iPadPro97, 
[2022.12.26-17.23.35:938][  0]LogDeviceProfileManager: 	[0000068E3ECDAA00][0000068E3EFD2800 52] iPadPro2_129, 
[2022.12.26-17.23.35:938][  0]LogDeviceProfileManager: 	[0000068E3ECDAE00][0000068E3EFA0000 52] iPad5, 
[2022.12.26-17.23.35:938][  0]LogDeviceProfileManager: 	[0000068E3ECDB000][0000068E3EFA5000 52] iPad6, 
[2022.12.26-17.23.35:938][  0]LogDeviceProfileManager: 	[0000068E3ECDA200][0000068E3EFA7800 52] iPad7, 
[2022.12.26-17.23.35:938][  0]LogDeviceProfileManager: 	[0000068E3ECDA400][0000068E3EFAA000 52] iPad8, 
[2022.12.26-17.23.35:938][  0]LogDeviceProfileManager: 	[0000068E3ECD5800][0000068E3EFAC800 52] iPad9, 
[2022.12.26-17.23.35:938][  0]LogDeviceProfileManager: 	[0000068E3ECDB800][0000068E3EFE2800 52] iPad10, 
[2022.12.26-17.23.35:938][  0]LogDeviceProfileManager: 	[0000068E3ECD4C00][0000068E3FA90000 52] iPadPro11, 
[2022.12.26-17.23.35:938][  0]LogDeviceProfileManager: 	[0000068E3ECDBA00][0000068E3FA95000 52] iPadPro2_11, 
[2022.12.26-17.23.35:938][  0]LogDeviceProfileManager: 	[0000068E3ECDBE00][0000068E3FA97800 52] iPadPro3_11, 
[2022.12.26-17.23.35:938][  0]LogDeviceProfileManager: 	[0000068E3ECDC000][0000068E3FA9A000 52] iPadPro4_11, 
[2022.12.26-17.23.35:938][  0]LogDeviceProfileManager: 	[0000068E3ECDB200][0000068E3FA9C800 52] iPadPro3_129, 
[2022.12.26-17.23.35:938][  0]LogDeviceProfileManager: 	[0000068E3ECDB400][0000068E3EFA2800 52] iPadPro4_129, 
[2022.12.26-17.23.35:938][  0]LogDeviceProfileManager: 	[0000068E3ECD9600][0000068E3FAA0000 52] iPadPro5_129, 
[2022.12.26-17.23.35:938][  0]LogDeviceProfileManager: 	[0000068E3ECDC800][0000068E3FAA5000 52] iPadPro6_129, 
[2022.12.26-17.23.35:938][  0]LogDeviceProfileManager: 	[0000068E3ECD9C00][0000068E3FAA7800 52] AppleTV, 
[2022.12.26-17.23.35:938][  0]LogDeviceProfileManager: 	[0000068E3ECDCA00][0000068E3FAAA000 52] AppleTV4K, 
[2022.12.26-17.23.35:938][  0]LogDeviceProfileManager: 	[0000068E3ECDCE00][0000068E3FAAC800 52] AppleTV2_4K, 
[2022.12.26-17.23.35:938][  0]LogDeviceProfileManager: 	[0000068E3ECDD000][0000068E3FA92800 52] TVOS, 
[2022.12.26-17.23.35:938][  0]LogDeviceProfileManager: 	[0000068E3ECDE200][0000068E3FAB2800 52] Mac, 
[2022.12.26-17.23.35:938][  0]LogDeviceProfileManager: 	[0000068E3ECDE400][0000068E3FAB0000 52] MacEditor, 
[2022.12.26-17.23.35:938][  0]LogDeviceProfileManager: 	[0000068E3ECDDA00][0000068E3FAB7800 52] MacClient, 
[2022.12.26-17.23.35:938][  0]LogDeviceProfileManager: 	[0000068E3ECDCC00][0000068E3FABA000 52] MacServer, 
[2022.12.26-17.23.35:938][  0]LogDeviceProfileManager: 	[0000068E3ECDDC00][0000068E3FAA2800 52] Linux, 
[2022.12.26-17.23.35:938][  0]LogDeviceProfileManager: 	[0000068E3ECDD400][0000068E3FABC800 52] LinuxEditor, 
[2022.12.26-17.23.35:938][  0]LogDeviceProfileManager: 	[0000068E3ECDEA00][0000068E3FAC0000 52] LinuxArm64Editor, 
[2022.12.26-17.23.35:938][  0]LogDeviceProfileManager: 	[0000068E3ECDD200][0000068E3FAC5000 52] LinuxArm64, 
[2022.12.26-17.23.35:938][  0]LogDeviceProfileManager: 	[0000068E3ECDB600][0000068E3FAC7800 52] LinuxClient, 
[2022.12.26-17.23.35:938][  0]LogDeviceProfileManager: 	[0000068E3ECDAC00][0000068E3FACA000 52] LinuxArm64Client, 
[2022.12.26-17.23.35:938][  0]LogDeviceProfileManager: 	[0000068E3ECDEE00][0000068E3FACC800 52] LinuxServer, 
[2022.12.26-17.23.35:938][  0]LogDeviceProfileManager: 	[0000068E3ECDC200][0000068E3FAB5000 52] LinuxArm64Server, 
[2022.12.26-17.23.35:938][  0]LogDeviceProfileManager: 	[0000068E3ECDBC00][0000068E3FAD0000 52] Android, 
[2022.12.26-17.23.35:938][  0]LogDeviceProfileManager: 	[0000068E3ECDD600][0000068E3FAD5000 52] Android_Preview_OpenGL, 
[2022.12.26-17.23.35:938][  0]LogDeviceProfileManager: 	[0000068E3ECDC600][0000068E3FAD7800 52] Android_Preview_Vulkan, 
[2022.12.26-17.23.35:938][  0]LogDeviceProfileManager: 	[0000068E3ECDF000][0000068E3FADA000 52] Android_Low, 
[2022.12.26-17.23.35:938][  0]LogDeviceProfileManager: 	[0000068E3ECDA600][0000068E3FADC800 52] Android_Mid, 
[2022.12.26-17.23.35:938][  0]LogDeviceProfileManager: 	[0000068E3ECDE000][0000068E3FAC2800 52] Android_High, 
[2022.12.26-17.23.35:938][  0]LogDeviceProfileManager: 	[0000068E3ECDDE00][0000068E3EFF0000 52] Android_Default, 
[2022.12.26-17.23.35:938][  0]LogDeviceProfileManager: 	[0000068E3ECDF800][0000068E3EFF5000 52] Android_Adreno4xx, 
[2022.12.26-17.23.35:938][  0]LogDeviceProfileManager: 	[0000068E3ECDEC00][0000068E3EFF7800 52] Android_Adreno5xx_Low, 
[2022.12.26-17.23.35:938][  0]LogDeviceProfileManager: 	[0000068E3ECDFA00][0000068E3EFFA000 52] Android_Adreno5xx, 
[2022.12.26-17.23.35:938][  0]LogDeviceProfileManager: 	[0000068E3ECDFE00][0000068E3EFFC800 52] Android_Adreno6xx, 
[2022.12.26-17.23.35:938][  0]LogDeviceProfileManager: 	[0000068E3DEFFE00][0000068E3FAD2800 52] Android_Adreno6xx_Vulkan, 
[2022.12.26-17.23.35:938][  0]LogDeviceProfileManager: 	[0000068E3888E800][0000068E3FAE0000 52] Android_Adreno7xx, 
[2022.12.26-17.23.35:938][  0]LogDeviceProfileManager: 	[0000068E3FB00000][0000068E3FAE5000 52] Android_Adreno7xx_Vulkan, 
[2022.12.26-17.23.35:938][  0]LogDeviceProfileManager: 	[0000068E3FB01200][0000068E3FAE7800 52] Android_Mali_T6xx, 
[2022.12.26-17.23.35:938][  0]LogDeviceProfileManager: 	[0000068E3FB01000][0000068E3FAEA000 52] Android_Mali_T7xx, 
[2022.12.26-17.23.35:938][  0]LogDeviceProfileManager: 	[0000068E3FB01A00][0000068E3FAEC800 52] Android_Mali_T8xx, 
[2022.12.26-17.23.35:938][  0]LogDeviceProfileManager: 	[0000068E3FB00800][0000068E3EFF2800 52] Android_Mali_G71, 
[2022.12.26-17.23.35:938][  0]LogDeviceProfileManager: 	[0000068E3FB01400][0000068E3FAF0000 52] Android_Mali_G72, 
[2022.12.26-17.23.35:938][  0]LogDeviceProfileManager: 	[0000068E3FB00A00][0000068E3FAF5000 52] Android_Mali_G72_Vulkan, 
[2022.12.26-17.23.35:938][  0]LogDeviceProfileManager: 	[0000068E3FB00E00][0000068E3FAF7800 52] Android_Mali_G76, 
[2022.12.26-17.23.35:938][  0]LogDeviceProfileManager: 	[0000068E3FB02000][0000068E3FAFA000 52] Android_Mali_G76_Vulkan, 
[2022.12.26-17.23.35:938][  0]LogDeviceProfileManager: 	[0000068E3FB00200][0000068E3FAFC800 52] Android_Mali_G77, 
[2022.12.26-17.23.35:938][  0]LogDeviceProfileManager: 	[0000068E3FB00400][0000068E3FAE2800 52] Android_Mali_G77_Vulkan, 
[2022.12.26-17.23.35:938][  0]LogDeviceProfileManager: 	[0000068E3FB01E00][0000068E3FB10000 52] Android_Mali_G78, 
[2022.12.26-17.23.35:938][  0]LogDeviceProfileManager: 	[0000068E3FB02800][0000068E3FB15000 52] Android_Mali_G78_Vulkan, 
[2022.12.26-17.23.35:938][  0]LogDeviceProfileManager: 	[0000068E3FB01C00][0000068E3FB17800 52] Android_Mali_G710, 
[2022.12.26-17.23.35:938][  0]LogDeviceProfileManager: 	[0000068E3FB02A00][0000068E3FB1A000 52] Android_Mali_G710_Vulkan, 
[2022.12.26-17.23.35:939][  0]LogDeviceProfileManager: 	[0000068E3FB02E00][0000068E3FB1C800 52] Android_Xclipse_920, 
[2022.12.26-17.23.35:939][  0]LogDeviceProfileManager: 	[0000068E3FB03000][0000068E3FAF2800 52] Android_Xclipse_920_Vulkan, 
[2022.12.26-17.23.35:939][  0]LogDeviceProfileManager: 	[0000068E3FB02200][0000068E3FB20000 52] Android_Vulkan_SM5, 
[2022.12.26-17.23.35:939][  0]LogDeviceProfileManager: 	[0000068E3FB02400][0000068E3FB25000 52] Android_PowerVR_G6xxx, 
[2022.12.26-17.23.35:939][  0]LogDeviceProfileManager: 	[0000068E3FB01800][0000068E3FB27800 52] Android_PowerVR_GT7xxx, 
[2022.12.26-17.23.35:939][  0]LogDeviceProfileManager: 	[0000068E3FB03800][0000068E3FB2A000 52] Android_PowerVR_GE8xxx, 
[2022.12.26-17.23.35:939][  0]LogDeviceProfileManager: 	[0000068E3FB02C00][0000068E3FB2C800 52] Android_PowerVR_GM9xxx, 
[2022.12.26-17.23.35:939][  0]LogDeviceProfileManager: 	[0000068E3FB03200][0000068E3FB12800 52] Android_PowerVR_GM9xxx_Vulkan, 
[2022.12.26-17.23.35:939][  0]LogDeviceProfileManager: 	[0000068E3FB03A00][0000068E3FB30000 52] Android_TegraK1, 
[2022.12.26-17.23.35:939][  0]LogDeviceProfileManager: 	[0000068E3FB00C00][0000068E3FB35000 52] Android_Unknown_Vulkan, 
[2022.12.26-17.23.35:939][  0]LogDeviceProfileManager: 	[0000068E3FB03C00][0000068E3FB37800 52] Oculus_Quest, 
[2022.12.26-17.23.35:939][  0]LogDeviceProfileManager: 	[0000068E3FB04800][0000068E3FB3A000 52] Oculus_Quest2, 
[2022.12.26-17.23.35:939][  0]LogDeviceProfileManager: 	[0000068E3FB03600][0000068E3FB3C800 52] HoloLens, 
[2022.12.26-17.23.35:939][  0]LogDeviceProfileManager: Active device profile: [0000068E3ECD6400][0000068E3BAC2800 52] WindowsEditor
[2022.12.26-17.23.35:939][  0]LogCsvProfiler: Display: Metadata set : deviceprofile="WindowsEditor"
[2022.12.26-17.23.35:939][  0]LogShaderCompilers: Display: Compiling shader autogen file: E:/Uni/Master/Practicas Curso/GameplayVFX/GameplayVFX/Intermediate/ShaderAutogen/PCD3D_SM5/AutogenShaderHeaders.ush
[2022.12.26-17.23.35:939][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2022.12.26-17.23.35:939][  0]LogShaderCompilers: Display: Compiling shader autogen file: E:/Uni/Master/Practicas Curso/GameplayVFX/GameplayVFX/Intermediate/ShaderAutogen/PCD3D_ES3_1/AutogenShaderHeaders.ush
[2022.12.26-17.23.35:947][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2022.12.26-17.23.35:951][  0]LogTurnkeySupport: Turnkey Platform: Android: (Status=Invalid, Allowed_Sdk=r25b, Current_Sdk=, Allowed_AutoSdk=r25b, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2022.12.26-17.23.35:951][  0]LogTurnkeySupport: Turnkey Platform: IOS: (Status=Invalid, MinAllowed_Sdk=1100.0.0.0, MaxAllowed_Sdk=1499.0, Current_Sdk=, Allowed_AutoSdk=13.3, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2022.12.26-17.23.35:951][  0]LogTurnkeySupport: Turnkey Platform: Linux: (Status=Invalid, Allowed_Sdk=v20_clang-13.0.1-centos7, Current_Sdk=, Allowed_AutoSdk=v20_clang-13.0.1-centos7, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2022.12.26-17.23.35:951][  0]LogTurnkeySupport: Turnkey Platform: LinuxArm64: (Status=Invalid, Allowed_Sdk=v20_clang-13.0.1-centos7, Current_Sdk=, Allowed_AutoSdk=v20_clang-13.0.1-centos7, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2022.12.26-17.23.35:951][  0]LogTurnkeySupport: Turnkey Platform: Win64: (Status=Valid, MinAllowed_Sdk=10.0.00000.0, MaxAllowed_Sdk=10.9.99999.0, Current_Sdk=10.0.19041.0, Allowed_AutoSdk=10.0.18362.0, Current_AutoSdk=, Flags="InstalledSdk_ValidVersionExists")
[2022.12.26-17.23.35:957][  0]LogTurnkeySupport: Running Turnkey device detection: ' -ScriptsForProject="E:/Uni/Master/Practicas Curso/GameplayVFX/GameplayVFX/GameplayVFX.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="E:/Uni/Master/Practicas Curso/GameplayVFX/GameplayVFX/Intermediate/TurnkeyReport_1.log" -log="E:/Uni/Master/Practicas Curso/GameplayVFX/GameplayVFX/Intermediate/TurnkeyLog_1.log" -project="E:/Uni/Master/Practicas Curso/GameplayVFX/GameplayVFX/GameplayVFX.uproject"  -Device=Win64@AJMSI'
[2022.12.26-17.23.35:957][  0]LogMonitoredProcess: Running Serialized UAT: [ cmd.exe /c ""C:/Program Files/Epic Games/UE_5.1/Engine/Build/BatchFiles/RunUAT.bat"  -ScriptsForProject="E:/Uni/Master/Practicas Curso/GameplayVFX/GameplayVFX/GameplayVFX.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="E:/Uni/Master/Practicas Curso/GameplayVFX/GameplayVFX/Intermediate/TurnkeyReport_1.log" -log="E:/Uni/Master/Practicas Curso/GameplayVFX/GameplayVFX/Intermediate/TurnkeyLog_1.log" -project="E:/Uni/Master/Practicas Curso/GameplayVFX/GameplayVFX/GameplayVFX.uproject"  -Device=Win64@AJMSI" -nocompile -nocompileuat ]
[2022.12.26-17.23.36:006][  0]LogTexture: Display: Oodle Texture Encode Speed settings: Fast: RDO Off Lambda=0, Effort=Normal Final: RDO Off Lambda=0, Effort=Normal
