Log file open, 12/23/22 10:01:21
[2022.12.23-09.01.22:437][  0]LogMemory: Virtual Memory: 14401.74 MB used,  50835.39 MB free, 65237.13 MB total
[2022.12.23-09.01.22:437][  0]LogCsvProfiler: Display: Metadata set : extradevelopmentmemorymb="0"
[2022.12.23-09.01.22:446][  0]LogWindows: WindowsPlatformFeatures enabled
[2022.12.23-09.01.22:465][  0]LogInit: Physics initialised using underlying interface: Chaos
[2022.12.23-09.01.22:466][  0]LogInit: Overriding language with editor language configuration option (en).
[2022.12.23-09.01.22:466][  0]LogInit: Using OS detected locale (es-ES).
[2022.12.23-09.01.22:777][  0]LogInit: Setting process to per monitor DPI aware
[2022.12.23-09.01.22:792][  0]LogWindowsTextInputMethodSystem: Available input methods:
[2022.12.23-09.01.22:792][  0]LogWindowsTextInputMethodSystem:   - Español (España, internacional) - (Keyboard).
[2022.12.23-09.01.22:792][  0]LogWindowsTextInputMethodSystem:   - Japonés (Japón) - Microsoft IME (TSF IME).
[2022.12.23-09.01.22:792][  0]LogWindowsTextInputMethodSystem:   - Inglés (Estados Unidos) - (Keyboard).
[2022.12.23-09.01.22:793][  0]LogWindowsTextInputMethodSystem: Activated input method: Español (España, internacional) - (Keyboard).
[2022.12.23-09.01.22:815][  0]LogSlate: New Slate User Created. Platform User Id 0, User Index 0, Is Virtual User: 0
[2022.12.23-09.01.22:815][  0]LogSlate: Slate User Registered.  User Index 0, Is Virtual User: 0
[2022.12.23-09.01.23:050][  0]LogD3D12RHI: Display: Creating D3D12 RHI with Max Feature Level SM6
[2022.12.23-09.01.23:051][  0]LogWindows: Attached monitors:
[2022.12.23-09.01.23:051][  0]LogWindows:     resolution: 2560x1440, work area: (0, 0) -> (2560, 1380), device: '\\.\DISPLAY1' [PRIMARY]
[2022.12.23-09.01.23:051][  0]LogWindows: Found 1 attached monitors.
[2022.12.23-09.01.23:051][  0]LogWindows: Gathering driver information using Windows Setup API
[2022.12.23-09.01.23:051][  0]LogRHI: RHI Adapter Info:
[2022.12.23-09.01.23:052][  0]LogRHI:             Name: NVIDIA GeForce RTX 3070 Laptop GPU
[2022.12.23-09.01.23:052][  0]LogRHI:   Driver Version: 516.59 (internal:31.0.15.1659, unified:516.59)
[2022.12.23-09.01.23:052][  0]LogRHI:      Driver Date: 6-23-2022
[2022.12.23-09.01.23:052][  0]LogD3D12RHI:     GPU DeviceId: 0x249d (for the marketing name, search the web for "GPU Device Id")
[2022.12.23-09.01.23:052][  0]LogD3D12RHI: InitD3DDevice: -D3DDebug = off -D3D12GPUValidation = off
[2022.12.23-09.01.23:057][  0]LogD3D12RHI: [Aftermath] Aftermath crash dumping enabled
[2022.12.23-09.01.23:057][  0]LogD3D12RHI: Emitting draw events for PIX profiling.
[2022.12.23-09.01.23:166][  0]LogD3D12RHI: [Aftermath] Aftermath enabled and primed
[2022.12.23-09.01.23:166][  0]LogD3D12RHI: [Aftermath] Aftermath resource tracking enabled
[2022.12.23-09.01.23:166][  0]LogD3D12RHI: ID3D12Device1 is supported.
[2022.12.23-09.01.23:166][  0]LogD3D12RHI: ID3D12Device2 is supported.
[2022.12.23-09.01.23:166][  0]LogD3D12RHI: ID3D12Device3 is supported.
[2022.12.23-09.01.23:166][  0]LogD3D12RHI: ID3D12Device4 is supported.
[2022.12.23-09.01.23:166][  0]LogD3D12RHI: ID3D12Device5 is supported.
[2022.12.23-09.01.23:166][  0]LogD3D12RHI: ID3D12Device6 is supported.
[2022.12.23-09.01.23:166][  0]LogD3D12RHI: ID3D12Device7 is supported.
[2022.12.23-09.01.23:166][  0]LogD3D12RHI: ID3D12Device8 is supported.
[2022.12.23-09.01.23:166][  0]LogD3D12RHI: ID3D12Device9 is supported.
[2022.12.23-09.01.23:166][  0]LogD3D12RHI: ID3D12Device10 is supported.
[2022.12.23-09.01.23:166][  0]LogD3D12RHI: Bindless resources are supported
[2022.12.23-09.01.23:166][  0]LogD3D12RHI: D3D12 ray tracing tier 1.1 and bindless resources are supported.
[2022.12.23-09.01.23:166][  0]LogD3D12RHI: Mesh shader tier 1.0 is supported
[2022.12.23-09.01.23:166][  0]LogD3D12RHI: AtomicInt64OnTypedResource is supported
[2022.12.23-09.01.23:166][  0]LogD3D12RHI: AtomicInt64OnGroupShared is supported
[2022.12.23-09.01.23:166][  0]LogD3D12RHI: AtomicInt64OnDescriptorHeapResource is supported
[2022.12.23-09.01.23:166][  0]LogD3D12RHI: Shader Model 6.6 atomic64 is supported
[2022.12.23-09.01.23:221][  0]LogD3D12RHI: [GPUBreadCrumb] Successfully setup breadcrumb resource for DiagnosticBuffer (3D)
[2022.12.23-09.01.23:221][  0]LogD3D12RHI: [GPUBreadCrumb] Successfully setup breadcrumb resource for DiagnosticBuffer (Copy)
[2022.12.23-09.01.23:221][  0]LogD3D12RHI: [GPUBreadCrumb] Successfully setup breadcrumb resource for DiagnosticBuffer (Compute)
[2022.12.23-09.01.23:299][  0]LogD3D12RHI: Display: Not using pipeline state disk cache per r.D3D12.PSO.DiskCache=0
[2022.12.23-09.01.23:299][  0]LogD3D12RHI: Display: Not using driver-optimized pipeline state disk cache per r.D3D12.PSO.DriverOptimizedDiskCache=0
[2022.12.23-09.01.23:300][  0]LogRHI: Texture pool is 4583 MB (70% of 6548 MB)
[2022.12.23-09.01.23:300][  0]LogD3D12RHI: Async texture creation enabled
[2022.12.23-09.01.23:300][  0]LogD3D12RHI: RHI has support for 64 bit atomics
[2022.12.23-09.01.23:337][  0]LogTurnkeySupport: Running Turnkey SDK detection: ' -ScriptsForProject="E:/Uni/Master/Practicas Curso/GameplayVFX/GameplayVFX/GameplayVFX.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="E:/Uni/Master/Practicas Curso/GameplayVFX/GameplayVFX/Intermediate/TurnkeyReport_0.log" -log="E:/Uni/Master/Practicas Curso/GameplayVFX/GameplayVFX/Intermediate/TurnkeyLog_0.log" -project="E:/Uni/Master/Practicas Curso/GameplayVFX/GameplayVFX/GameplayVFX.uproject"  -platform=all'
[2022.12.23-09.01.23:337][  0]LogMonitoredProcess: Running Serialized UAT: [ cmd.exe /c ""C:/Program Files/Epic Games/UE_5.1/Engine/Build/BatchFiles/RunUAT.bat"  -ScriptsForProject="E:/Uni/Master/Practicas Curso/GameplayVFX/GameplayVFX/GameplayVFX.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="E:/Uni/Master/Practicas Curso/GameplayVFX/GameplayVFX/Intermediate/TurnkeyReport_0.log" -log="E:/Uni/Master/Practicas Curso/GameplayVFX/GameplayVFX/Intermediate/TurnkeyLog_0.log" -project="E:/Uni/Master/Practicas Curso/GameplayVFX/GameplayVFX/GameplayVFX.uproject"  -platform=all" ]
[2022.12.23-09.01.23:387][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatASTC
[2022.12.23-09.01.23:387][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatDXT
[2022.12.23-09.01.23:387][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatETC2
[2022.12.23-09.01.23:387][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatIntelISPCTexComp
[2022.12.23-09.01.23:387][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatUncompressed
[2022.12.23-09.01.23:387][  0]LogTextureFormatOodle: Display: Oodle Texture TFO init; latest sdk version = 2.9.8
[2022.12.23-09.01.23:387][  0]LogTextureFormatOodle: Display: Oodle Texture loading DLL: oo2tex_win64_2.9.5.dll
[2022.12.23-09.01.23:388][  0]LogTextureFormatOodle: Display: Oodle Texture loading DLL: oo2tex_win64_2.9.6.dll
[2022.12.23-09.01.23:388][  0]LogTextureFormatOodle: Display: Oodle Texture loading DLL: oo2tex_win64_2.9.7.dll
[2022.12.23-09.01.23:389][  0]LogTextureFormatOodle: Display: Oodle Texture loading DLL: oo2tex_win64_2.9.8.dll
[2022.12.23-09.01.23:390][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatOodle
[2022.12.23-09.01.23:405][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android'
[2022.12.23-09.01.23:405][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_ASTC'
[2022.12.23-09.01.23:405][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_DXT'
[2022.12.23-09.01.23:405][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_ETC2'
[2022.12.23-09.01.23:405][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'AndroidClient'
[2022.12.23-09.01.23:405][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_ASTCClient'
[2022.12.23-09.01.23:405][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_DXTClient'
[2022.12.23-09.01.23:405][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_ETC2Client'
[2022.12.23-09.01.23:405][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_Multi'
[2022.12.23-09.01.23:405][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_MultiClient'
[2022.12.23-09.01.23:442][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'HoloLens'
[2022.12.23-09.01.23:442][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'HoloLensClient'
[2022.12.23-09.01.23:449][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'IOS'
[2022.12.23-09.01.23:449][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'IOSClient'
[2022.12.23-09.01.23:455][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Linux'
[2022.12.23-09.01.23:455][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxEditor'
[2022.12.23-09.01.23:455][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxServer'
[2022.12.23-09.01.23:455][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxClient'
[2022.12.23-09.01.23:461][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxArm64'
[2022.12.23-09.01.23:461][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxArm64Server'
[2022.12.23-09.01.23:461][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxArm64Client'
[2022.12.23-09.01.23:467][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'TVOS'
[2022.12.23-09.01.23:467][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'TVOSClient'
[2022.12.23-09.01.23:479][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Windows'
[2022.12.23-09.01.23:479][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'WindowsEditor'
[2022.12.23-09.01.23:479][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'WindowsServer'
[2022.12.23-09.01.23:479][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'WindowsClient'
[2022.12.23-09.01.23:479][  0]LogTargetPlatformManager: Display: Building Assets For WindowsEditor
[2022.12.23-09.01.23:479][  0]LogTargetPlatformManager: Unable to find audio format BINKA from hinted modules, loading all potential format modules to find it
[2022.12.23-09.01.23:485][  0]LogTargetPlatformManager: Loaded format module AudioFormatADPCM
[2022.12.23-09.01.23:485][  0]LogTargetPlatformManager:   ADPCM
[2022.12.23-09.01.23:485][  0]LogTargetPlatformManager:   PCM
[2022.12.23-09.01.23:490][  0]LogTargetPlatformManager: Loaded format module AudioFormatBink
[2022.12.23-09.01.23:490][  0]LogTargetPlatformManager:   BINKA
[2022.12.23-09.01.23:499][  0]LogAudioDebug: Display: Lib vorbis DLL was dynamically loaded.
[2022.12.23-09.01.23:499][  0]LogTargetPlatformManager: Loaded format module AudioFormatOgg
[2022.12.23-09.01.23:499][  0]LogTargetPlatformManager:   OGG
[2022.12.23-09.01.23:504][  0]LogTargetPlatformManager: Loaded format module AudioFormatOpus
[2022.12.23-09.01.23:504][  0]LogTargetPlatformManager:   OPUS
[2022.12.23-09.01.23:572][  0]LogTargetPlatformManager: Unable to find shader format SF_METAL from hinted modules, loading all potential format modules to find it
[2022.12.23-09.01.23:583][  0]LogTargetPlatformManager: Loaded format module MetalShaderFormat
[2022.12.23-09.01.23:583][  0]LogTargetPlatformManager:   SF_METAL
[2022.12.23-09.01.23:583][  0]LogTargetPlatformManager:   SF_METAL_MRT
[2022.12.23-09.01.23:583][  0]LogTargetPlatformManager:   SF_METAL_TVOS
[2022.12.23-09.01.23:583][  0]LogTargetPlatformManager:   SF_METAL_MRT_TVOS
[2022.12.23-09.01.23:583][  0]LogTargetPlatformManager:   SF_METAL_SM5
[2022.12.23-09.01.23:583][  0]LogTargetPlatformManager:   SF_METAL_MACES3_1
[2022.12.23-09.01.23:583][  0]LogTargetPlatformManager:   SF_METAL_MRT_MAC
[2022.12.23-09.01.23:583][  0]LogTargetPlatformManager: Loaded format module ShaderFormatD3D
[2022.12.23-09.01.23:583][  0]LogTargetPlatformManager:   PCD3D_SM6
[2022.12.23-09.01.23:583][  0]LogTargetPlatformManager:   PCD3D_SM5
[2022.12.23-09.01.23:583][  0]LogTargetPlatformManager:   PCD3D_ES31
[2022.12.23-09.01.23:583][  0]LogTargetPlatformManager:   D3D_ES3_1_HOLOLENS
[2022.12.23-09.01.23:583][  0]LogTargetPlatformManager: Loaded format module ShaderFormatOpenGL
[2022.12.23-09.01.23:583][  0]LogTargetPlatformManager:   GLSL_150_ES31
[2022.12.23-09.01.23:583][  0]LogTargetPlatformManager:   GLSL_ES3_1_ANDROID
[2022.12.23-09.01.23:594][  0]LogTargetPlatformManager: Loaded format module ShaderFormatVectorVM
[2022.12.23-09.01.23:594][  0]LogTargetPlatformManager:   VVM_1_0
[2022.12.23-09.01.23:594][  0]LogTargetPlatformManager: Loaded format module VulkanShaderFormat
[2022.12.23-09.01.23:594][  0]LogTargetPlatformManager:   SF_VULKAN_SM5
[2022.12.23-09.01.23:594][  0]LogTargetPlatformManager:   SF_VULKAN_ES31_ANDROID
[2022.12.23-09.01.23:594][  0]LogTargetPlatformManager:   SF_VULKAN_ES31
[2022.12.23-09.01.23:594][  0]LogTargetPlatformManager:   SF_VULKAN_SM5_ANDROID
[2022.12.23-09.01.23:594][  0]LogRendererCore: Ray tracing is disabled. Reason: disabled through project setting (r.RayTracing=0).
[2022.12.23-09.01.23:599][  0]LogDerivedDataCache: FDerivedDataBackendGraph: Pak pak cache file E:/Uni/Master/Practicas Curso/GameplayVFX/GameplayVFX/DerivedDataCache/DDC.ddp not found, will not use a pak cache.
[2022.12.23-09.01.23:599][  0]LogDerivedDataCache: Unable to find inner node Pak for hierarchy Hierarchy.
[2022.12.23-09.01.23:599][  0]LogDerivedDataCache: FDerivedDataBackendGraph: CompressedPak pak cache file E:/Uni/Master/Practicas Curso/GameplayVFX/GameplayVFX/DerivedDataCache/Compressed.ddp not found, will not use a pak cache.
[2022.12.23-09.01.23:599][  0]LogDerivedDataCache: Unable to find inner node CompressedPak for hierarchy Hierarchy.
[2022.12.23-09.01.23:634][  0]LogDerivedDataCache: Display: ../../../Engine/DerivedDataCache/Compressed.ddp: Opened pak cache for reading. (1433 MiB)
[2022.12.23-09.01.23:634][  0]LogDerivedDataCache: FDerivedDataBackendGraph: EnterprisePak pak cache file ../../../Enterprise/DerivedDataCache/Compressed.ddp not found, will not use a pak cache.
[2022.12.23-09.01.23:634][  0]LogDerivedDataCache: Unable to find inner node EnterprisePak for hierarchy Hierarchy.
[2022.12.23-09.01.23:646][  0]LogDerivedDataCache: Speed tests for C:/Users/AJ/AppData/Local/UnrealEngine/Common/DerivedDataCache took 0.01 seconds
[2022.12.23-09.01.23:646][  0]LogDerivedDataCache: Display: Performance to C:/Users/AJ/AppData/Local/UnrealEngine/Common/DerivedDataCache: Latency=0.09ms. RandomReadSpeed=212.40MBs, RandomWriteSpeed=133.95MBs. Assigned SpeedClass 'Local'
[2022.12.23-09.01.23:647][  0]LogDerivedDataCache: Using Local data cache path C:/Users/AJ/AppData/Local/UnrealEngine/Common/DerivedDataCache: Writable
[2022.12.23-09.01.23:647][  0]LogDerivedDataCache: Shared data cache path not found in *engine.ini, will not use an Shared cache.
[2022.12.23-09.01.23:647][  0]LogDerivedDataCache: Unable to find inner node Shared for hierarchy Hierarchy.
[2022.12.23-09.01.23:647][  0]LogVirtualization: Display: VirtualizationSystem name found in ini file: None
[2022.12.23-09.01.23:647][  0]LogVirtualization: Display: FNullVirtualizationSystem mounted, virtualization will be disabled
[2022.12.23-09.01.23:648][  0]LogShaderCompilers: Guid format shader working directory is -10 characters bigger than the processId version (E:/Uni/Master/Practicas Curso/GameplayVFX/GameplayVFX/Intermediate/Shaders/WorkingDirectory/5780/).
[2022.12.23-09.01.23:648][  0]LogShaderCompilers: Cleaned the shader compiler working directory 'C:/Users/AJ/AppData/Local/Temp/UnrealShaderWorkingDir/7BC3697F4503283D9CD3218FC97E2989/'.
[2022.12.23-09.01.23:648][  0]LogXGEController: Cannot use XGE Controller as Incredibuild is not installed on this machine.
[2022.12.23-09.01.23:648][  0]LogShaderCompilers: Display: Using Local Shader Compiler with 8 workers.
[2022.12.23-09.01.24:863][  0]LogTurnkeySupport: Completed SDK detection: ExitCode = 0
[2022.12.23-09.01.25:289][  0]LogShaderCompilers: Display: Compiling shader autogen file: E:/Uni/Master/Practicas Curso/GameplayVFX/GameplayVFX/Intermediate/ShaderAutogen/PCD3D_SM6/AutogenShaderHeaders.ush
[2022.12.23-09.01.25:289][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2022.12.23-09.01.25:656][  0]LogInit: FStereoShaderAspects: --- StereoAspects begin ---
[2022.12.23-09.01.25:656][  0]LogInit: FStereoShaderAspects: Platform=PCD3D_SM6 (49)
[2022.12.23-09.01.25:656][  0]LogInit: FStereoShaderAspects: bInstancedStereo = 0
[2022.12.23-09.01.25:656][  0]LogInit: FStereoShaderAspects: bMobilePlatform = 0
[2022.12.23-09.01.25:656][  0]LogInit: FStereoShaderAspects: bMobilePostprocessing = 1
[2022.12.23-09.01.25:656][  0]LogInit: FStereoShaderAspects: bMobileMultiView = 0
[2022.12.23-09.01.25:656][  0]LogInit: FStereoShaderAspects: bMultiViewportCapable = 1
[2022.12.23-09.01.25:656][  0]LogInit: FStereoShaderAspects: bInstancedStereoNative = 0
[2022.12.23-09.01.25:656][  0]LogInit: FStereoShaderAspects: ---
[2022.12.23-09.01.25:656][  0]LogInit: FStereoShaderAspects: bMobileMultiViewCoreSupport = 0
[2022.12.23-09.01.25:656][  0]LogInit: FStereoShaderAspects: bMobileMultiViewNative = 0
[2022.12.23-09.01.25:656][  0]LogInit: FStereoShaderAspects: bMobileMultiViewFallback = 0
[2022.12.23-09.01.25:656][  0]LogInit: FStereoShaderAspects: ---
[2022.12.23-09.01.25:656][  0]LogInit: FStereoShaderAspects: bInstancedMultiViewportEnabled = 0
[2022.12.23-09.01.25:656][  0]LogInit: FStereoShaderAspects: bInstancedStereoEnabled = 0
[2022.12.23-09.01.25:656][  0]LogInit: FStereoShaderAspects: bMobileMultiViewEnabled = 0
[2022.12.23-09.01.25:656][  0]LogInit: FStereoShaderAspects: --- StereoAspects end ---
[2022.12.23-09.01.25:883][  0]LogSlate: Using FreeType 2.10.0
[2022.12.23-09.01.25:883][  0]LogSlate: SlateFontServices - WITH_FREETYPE: 1, WITH_HARFBUZZ: 1
[2022.12.23-09.01.25:949][  0]LogAssetRegistry: FAssetRegistry took 0.0253 seconds to start up
[2022.12.23-09.01.25:964][  0]LogEditorDomain: Display: EditorDomain is Disabled
[2022.12.23-09.01.26:269][  0]LogTexture: Display: Texture Encode Speed: FinalIfAvailable (editor).
[2022.12.23-09.01.27:084][  0]LogInit: Selected Device Profile: [WindowsEditor]
[2022.12.23-09.01.27:084][  0]LogDeviceProfileManager: Available device profiles:
[2022.12.23-09.01.27:084][  0]LogDeviceProfileManager: 	[00000A0A8DCA4A00][00000A0A847CD800 52] GlobalDefaults, 
[2022.12.23-09.01.27:084][  0]LogDeviceProfileManager: 	[00000A0A8DCA6200][00000A0A8A2BA000 52] Windows, 
[2022.12.23-09.01.27:084][  0]LogDeviceProfileManager: 	[00000A0A8DCA6400][00000A0A8A2B2800 52] WindowsEditor, 
[2022.12.23-09.01.27:084][  0]LogDeviceProfileManager: 	[00000A0A8DCA5A00][00000A0A857E0000 52] WindowsServer, 
[2022.12.23-09.01.27:084][  0]LogDeviceProfileManager: 	[00000A0A8DCA3200][00000A0A8A2BC800 52] WindowsClient, 
[2022.12.23-09.01.27:084][  0]LogDeviceProfileManager: 	[00000A0A8DCA5C00][00000A0A8E1F0000 52] IOS, 
[2022.12.23-09.01.27:084][  0]LogDeviceProfileManager: 	[00000A0A8DCA6000][00000A0A8E1F5000 52] iPadAir2, 
[2022.12.23-09.01.27:084][  0]LogDeviceProfileManager: 	[00000A0A8DCA5600][00000A0A8E1FA000 52] IPadPro, 
[2022.12.23-09.01.27:084][  0]LogDeviceProfileManager: 	[00000A0A8DCA4600][00000A0A8E1F7800 52] iPadAir3, 
[2022.12.23-09.01.27:084][  0]LogDeviceProfileManager: 	[00000A0A8DCA4C00][00000A0A8E1FC800 52] iPadAir4, 
[2022.12.23-09.01.27:085][  0]LogDeviceProfileManager: 	[00000A0A8DCA6A00][00000A0A7BBB5000 52] iPadAir5, 
[2022.12.23-09.01.27:085][  0]LogDeviceProfileManager: 	[00000A0A8DCA2C00][00000A0A8E200000 52] iPadMini4, 
[2022.12.23-09.01.27:085][  0]LogDeviceProfileManager: 	[00000A0A8DCA6E00][00000A0A8E205000 52] iPadMini5, 
[2022.12.23-09.01.27:085][  0]LogDeviceProfileManager: 	[00000A0A8DCA4200][00000A0A8E207800 52] iPadMini6, 
[2022.12.23-09.01.27:085][  0]LogDeviceProfileManager: 	[00000A0A8DCA8E00][00000A0A8E1F2800 52] iPhone6S, 
[2022.12.23-09.01.27:085][  0]LogDeviceProfileManager: 	[00000A0A8DCA8A00][00000A0A8E20C800 52] iPhone7, 
[2022.12.23-09.01.27:085][  0]LogDeviceProfileManager: 	[00000A0A8DCA8800][00000A0A8E20A000 52] iPodTouch7, 
[2022.12.23-09.01.27:085][  0]LogDeviceProfileManager: 	[00000A0A8DCA6600][00000A0A8E210000 52] iPhone6SPlus, 
[2022.12.23-09.01.27:085][  0]LogDeviceProfileManager: 	[00000A0A8DCA7200][00000A0A8E215000 52] iPhone7Plus, 
[2022.12.23-09.01.27:085][  0]LogDeviceProfileManager: 	[00000A0A8DCA6C00][00000A0A8E217800 52] iPhoneSE, 
[2022.12.23-09.01.27:085][  0]LogDeviceProfileManager: 	[00000A0A8DCA8200][00000A0A8E21A000 52] iPhone8, 
[2022.12.23-09.01.27:085][  0]LogDeviceProfileManager: 	[00000A0A8DCA4000][00000A0A8E21C800 52] iPhone8Plus, 
[2022.12.23-09.01.27:085][  0]LogDeviceProfileManager: 	[00000A0A8DCA5E00][00000A0A8E202800 52] iPhoneX, 
[2022.12.23-09.01.27:085][  0]LogDeviceProfileManager: 	[00000A0A8DCA5800][00000A0A8E1C0000 52] iPhoneXS, 
[2022.12.23-09.01.27:085][  0]LogDeviceProfileManager: 	[00000A0A8DCA8000][00000A0A8E1C5000 52] iPhoneXSMax, 
[2022.12.23-09.01.27:085][  0]LogDeviceProfileManager: 	[00000A0A8DCA4800][00000A0A8E1C7800 52] iPhoneXR, 
[2022.12.23-09.01.27:085][  0]LogDeviceProfileManager: 	[00000A0A8DCA7800][00000A0A8E1CA000 52] iPhone11, 
[2022.12.23-09.01.27:085][  0]LogDeviceProfileManager: 	[00000A0A8DCA7C00][00000A0A8E1CC800 52] iPhone11Pro, 
[2022.12.23-09.01.27:085][  0]LogDeviceProfileManager: 	[00000A0A8DCA8C00][00000A0A8E212800 52] iPhone11ProMax, 
[2022.12.23-09.01.27:085][  0]LogDeviceProfileManager: 	[00000A0A8DCA7400][00000A0A8E230000 52] iPhoneSE2, 
[2022.12.23-09.01.27:085][  0]LogDeviceProfileManager: 	[00000A0A8DCA8600][00000A0A8E235000 52] iPhone12Mini, 
[2022.12.23-09.01.27:085][  0]LogDeviceProfileManager: 	[00000A0A8DCA4400][00000A0A8E237800 52] iPhone12, 
[2022.12.23-09.01.27:085][  0]LogDeviceProfileManager: 	[00000A0A8DCA9000][00000A0A8E23A000 52] iPhone12Pro, 
[2022.12.23-09.01.27:085][  0]LogDeviceProfileManager: 	[00000A0A8DCA7A00][00000A0A8E23C800 52] iPhone12ProMax, 
[2022.12.23-09.01.27:085][  0]LogDeviceProfileManager: 	[00000A0A8DCA7600][00000A0A8E1C2800 52] iPhone13Mini, 
[2022.12.23-09.01.27:085][  0]LogDeviceProfileManager: 	[00000A0A8DCA6800][00000A0A8E240000 52] iPhone13, 
[2022.12.23-09.01.27:085][  0]LogDeviceProfileManager: 	[00000A0A8DCA9800][00000A0A8E245000 52] iPhone13Pro, 
[2022.12.23-09.01.27:085][  0]LogDeviceProfileManager: 	[00000A0A8DCA5400][00000A0A8E247800 52] iPhone13ProMax, 
[2022.12.23-09.01.27:085][  0]LogDeviceProfileManager: 	[00000A0A8DCA9A00][00000A0A8E24A000 52] iPhoneSE3, 
[2022.12.23-09.01.27:085][  0]LogDeviceProfileManager: 	[00000A0A8DCA9E00][00000A0A8E24C800 52] iPhone14, 
[2022.12.23-09.01.27:085][  0]LogDeviceProfileManager: 	[00000A0A8DCAA000][00000A0A8E232800 52] iPhone14Plus, 
[2022.12.23-09.01.27:085][  0]LogDeviceProfileManager: 	[00000A0A8DCA9200][00000A0A8E250000 52] iPhone14Pro, 
[2022.12.23-09.01.27:085][  0]LogDeviceProfileManager: 	[00000A0A8DCA9400][00000A0A8E255000 52] iPhone14ProMax, 
[2022.12.23-09.01.27:085][  0]LogDeviceProfileManager: 	[00000A0A8DCA7000][00000A0A8E257800 52] iPadPro105, 
[2022.12.23-09.01.27:085][  0]LogDeviceProfileManager: 	[00000A0A8DCAA800][00000A0A8E25A000 52] iPadPro129, 
[2022.12.23-09.01.27:085][  0]LogDeviceProfileManager: 	[00000A0A8DCA5200][00000A0A8E25C800 52] iPadPro97, 
[2022.12.23-09.01.27:085][  0]LogDeviceProfileManager: 	[00000A0A8DCAAA00][00000A0A8E242800 52] iPadPro2_129, 
[2022.12.23-09.01.27:085][  0]LogDeviceProfileManager: 	[00000A0A8DCAAE00][00000A0A8E260000 52] iPad5, 
[2022.12.23-09.01.27:085][  0]LogDeviceProfileManager: 	[00000A0A8DCAB000][00000A0A8E265000 52] iPad6, 
[2022.12.23-09.01.27:085][  0]LogDeviceProfileManager: 	[00000A0A8DCAA200][00000A0A8E267800 52] iPad7, 
[2022.12.23-09.01.27:085][  0]LogDeviceProfileManager: 	[00000A0A8DCAA400][00000A0A8E26A000 52] iPad8, 
[2022.12.23-09.01.27:085][  0]LogDeviceProfileManager: 	[00000A0A8DCA7E00][00000A0A8E26C800 52] iPad9, 
[2022.12.23-09.01.27:085][  0]LogDeviceProfileManager: 	[00000A0A8DCAB800][00000A0A8E252800 52] iPad10, 
[2022.12.23-09.01.27:085][  0]LogDeviceProfileManager: 	[00000A0A8DCA8400][00000A0A8E280000 52] iPadPro11, 
[2022.12.23-09.01.27:085][  0]LogDeviceProfileManager: 	[00000A0A8DCABA00][00000A0A8E285000 52] iPadPro2_11, 
[2022.12.23-09.01.27:085][  0]LogDeviceProfileManager: 	[00000A0A8DCABE00][00000A0A8E287800 52] iPadPro3_11, 
[2022.12.23-09.01.27:085][  0]LogDeviceProfileManager: 	[00000A0A8DCAC000][00000A0A8E28A000 52] iPadPro4_11, 
