Log file open, 01/04/23 09:13:09
[2023.01.04-09.50.37:045][611]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2023.01.04-09.50.37:045][611]MaterialEditorStats: Shader Count: 4
[2023.01.04-09.50.39:144][681]MaterialEditorStats: Texture samplers: 0/16
[2023.01.04-09.50.39:144][681]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(5)
[2023.01.04-09.50.39:144][681]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2023.01.04-09.50.39:144][681]MaterialEditorStats: Shader Count: 0
[2023.01.04-09.50.39:266][683]MaterialEditorStats: Base pass shader without light map: 140 instructions
[2023.01.04-09.50.39:266][683]MaterialEditorStats: Base pass vertex shader: 284 instructions
[2023.01.04-09.50.39:266][683]MaterialEditorStats: Texture samplers: 5/16
[2023.01.04-09.50.39:266][683]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(5)
[2023.01.04-09.50.39:266][683]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2023.01.04-09.50.39:266][683]MaterialEditorStats: Shader Count: 4
[2023.01.04-09.50.44:321][863]MaterialEditorStats: Texture samplers: 0/16
[2023.01.04-09.50.44:321][863]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(5)
[2023.01.04-09.50.44:322][863]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2023.01.04-09.50.44:322][863]MaterialEditorStats: Shader Count: 0
[2023.01.04-09.50.44:423][865]MaterialEditorStats: Base pass shader without light map: 140 instructions
[2023.01.04-09.50.44:423][865]MaterialEditorStats: Base pass vertex shader: 284 instructions
[2023.01.04-09.50.44:423][865]MaterialEditorStats: Texture samplers: 5/16
[2023.01.04-09.50.44:423][865]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(5)
[2023.01.04-09.50.44:423][865]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2023.01.04-09.50.44:423][865]MaterialEditorStats: Shader Count: 4
[2023.01.04-09.50.48:324][  4]MaterialEditorStats: Texture samplers: 0/16
[2023.01.04-09.50.48:324][  4]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(5)
[2023.01.04-09.50.48:324][  4]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2023.01.04-09.50.48:324][  4]MaterialEditorStats: Shader Count: 0
[2023.01.04-09.50.49:413][ 41]LogMaterialEditor: Saving and Compiling material M_ExternalRing
[2023.01.04-09.50.50:542][ 41]LogUObjectHash: Compacting FUObjectHashTables data took   2.50ms
[2023.01.04-09.50.51:941][ 41]LogUObjectHash: Compacting FUObjectHashTables data took   1.16ms
[2023.01.04-09.50.52:005][ 41]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.04-09.50.54:105][ 41]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/GameplayVFX/Materials/M_ExternalRing" FILE="E:/Uni/Master/Practicas Curso/GameplayVFX/GameplayVFX/Content/GameplayVFX/Materials/M_ExternalRing.uasset" SILENT=true
[2023.01.04-09.50.54:112][ 41]LogSavePackage: Moving output files for package: /Game/GameplayVFX/Materials/M_ExternalRing
[2023.01.04-09.50.54:113][ 41]LogSavePackage: Moving 'E:/Uni/Master/Practicas Curso/GameplayVFX/GameplayVFX/Saved/M_ExternalRing67542C6D42D2716CF7E8BBBCA4FCADBE.tmp' to 'E:/Uni/Master/Practicas Curso/GameplayVFX/GameplayVFX/Content/GameplayVFX/Materials/M_ExternalRing.uasset'
[2023.01.04-09.50.54:120][ 41]LogFileHelpers: InternalPromptForCheckoutAndSave took 2.11 sec (total: 13.9 sec)
[2023.01.04-09.50.54:137][ 41]AssetCheck: New page: Asset Save: M_ExternalRing
[2023.01.04-09.50.54:137][ 41]LogContentValidation: Display: Validating /Script/Engine.Material /Game/GameplayVFX/Materials/M_ExternalRing.M_ExternalRing
[2023.01.04-09.50.54:152][ 41]MaterialEditorStats: Base pass shader without light map: 162 instructions
[2023.01.04-09.50.54:152][ 41]MaterialEditorStats: Base pass vertex shader: 284 instructions
[2023.01.04-09.50.54:152][ 41]MaterialEditorStats: Texture samplers: 5/16
[2023.01.04-09.50.54:152][ 41]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(5)
[2023.01.04-09.50.54:152][ 41]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2023.01.04-09.50.54:152][ 41]MaterialEditorStats: Shader Count: 18
[2023.01.04-09.52.42:323][528]MaterialEditorStats: Texture samplers: 0/16
[2023.01.04-09.52.42:323][528]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(5)
[2023.01.04-09.52.42:323][528]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2023.01.04-09.52.42:324][528]MaterialEditorStats: Shader Count: 0
[2023.01.04-09.52.42:432][530]MaterialEditorStats: Base pass shader without light map: 162 instructions
[2023.01.04-09.52.42:432][530]MaterialEditorStats: Base pass vertex shader: 284 instructions
[2023.01.04-09.52.42:432][530]MaterialEditorStats: Texture samplers: 5/16
[2023.01.04-09.52.42:432][530]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(5)
[2023.01.04-09.52.42:432][530]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2023.01.04-09.52.42:432][530]MaterialEditorStats: Shader Count: 4
[2023.01.04-09.52.50:315][823]MaterialEditorStats: Texture samplers: 0/16
[2023.01.04-09.52.50:315][823]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(5)
[2023.01.04-09.52.50:315][823]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2023.01.04-09.52.50:315][823]MaterialEditorStats: Shader Count: 0
[2023.01.04-09.52.52:160][887]MaterialEditorStats: Base pass shader without light map: 162 instructions
[2023.01.04-09.52.52:160][887]MaterialEditorStats: Base pass vertex shader: 284 instructions
[2023.01.04-09.52.52:160][887]MaterialEditorStats: Texture samplers: 5/16
[2023.01.04-09.52.52:160][887]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(5)
[2023.01.04-09.52.52:160][887]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2023.01.04-09.52.52:160][887]MaterialEditorStats: Shader Count: 4
[2023.01.04-09.52.53:070][911]MaterialEditorStats: Texture samplers: 0/16
[2023.01.04-09.52.53:070][911]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(5)
[2023.01.04-09.52.53:070][911]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2023.01.04-09.52.53:070][911]MaterialEditorStats: Shader Count: 0
[2023.01.04-09.52.54:391][955]MaterialEditorStats: Base pass shader without light map: 163 instructions
[2023.01.04-09.52.54:392][955]MaterialEditorStats: Base pass vertex shader: 284 instructions
[2023.01.04-09.52.54:392][955]MaterialEditorStats: Texture samplers: 5/16
[2023.01.04-09.52.54:392][955]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(5)
[2023.01.04-09.52.54:392][955]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2023.01.04-09.52.54:392][955]MaterialEditorStats: Shader Count: 4
[2023.01.04-09.52.58:730][111]LogMaterialEditor: Applying material M_ExternalRing
[2023.01.04-09.52.59:770][111]LogUObjectHash: Compacting FUObjectHashTables data took   2.10ms
[2023.01.04-09.53.01:133][111]LogUObjectHash: Compacting FUObjectHashTables data took   1.00ms
[2023.01.04-09.53.01:154][111]MaterialEditorStats: Texture samplers: 4/16
[2023.01.04-09.53.01:154][111]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(5)
[2023.01.04-09.53.01:154][111]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2023.01.04-09.53.01:154][111]MaterialEditorStats: Shader Count: 2
[2023.01.04-09.53.01:198][113]MaterialEditorStats: Base pass shader without light map: 163 instructions
[2023.01.04-09.53.01:198][113]MaterialEditorStats: Base pass vertex shader: 284 instructions
[2023.01.04-09.53.01:198][113]MaterialEditorStats: Texture samplers: 5/16
[2023.01.04-09.53.01:198][113]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(5)
[2023.01.04-09.53.01:198][113]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2023.01.04-09.53.01:198][113]MaterialEditorStats: Shader Count: 4
[2023.01.04-09.53.12:778][594]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.01.04-09.53.12:792][594]LogContentBundle: [Container: ThirdPersonMap] Generating Streaming for 0 Content Bundles.
[2023.01.04-09.53.12:793][594]MapCheck: Warning: Actor needs resave WorldDataLayers (/Game/ThirdPerson/Maps/ThirdPersonMap) 
[2023.01.04-09.53.12:795][594]LogWorldPartition: Display: GenerateStreaming started...
[2023.01.04-09.53.12:795][594]LogWorldPartition: Display: GetPartitionedActors started...
[2023.01.04-09.53.12:795][594]LogWorldPartition: Display: GetPartitionedActors took 12 us (total: 35 us)
[2023.01.04-09.53.12:795][594]LogWorldPartition: Display: GenerateStreaming took 531 us (total: 1 ms)
[2023.01.04-09.53.12:796][594]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.01.04-09.53.12:796][594]PIE: New page: PIE session: ThirdPersonMap (4 ene. 2023 11:53:12)
[2023.01.04-09.53.12:796][594]LogPlayLevel: Creating play world package: /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.01.04-09.53.12:808][594]LogPlayLevel: PIE: StaticDuplicateObject took: (0.012029s)
[2023.01.04-09.53.12:808][594]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap to /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap (0.012083s)
[2023.01.04-09.53.12:808][594]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.04-09.53.12:809][594]LogAIModule: Creating AISystem for world ThirdPersonMap
[2023.01.04-09.53.12:810][594]LogWorldPartition: ULevel::OnLevelLoaded(ThirdPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.01.04-09.53.12:810][594]LogWorldPartition: Display: WorldPartition initialize started...
[2023.01.04-09.53.12:810][594]LogWorldPartition: UWorldPartition::Initialize(Asset=ThirdPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.01.04-09.53.12:812][594]LogContentBundle: [Container: ThirdPersonMap] Creating new contrainer.
[2023.01.04-09.53.12:812][594]LogWorldPartition: Display: WorldPartition initialize took 2 ms (total: 718 ms)
[2023.01.04-09.53.12:812][594]LogPlayLevel: PIE: World Init took: (0.004302s)
[2023.01.04-09.53.12:871][594]LogUObjectHash: Compacting FUObjectHashTables data took   2.12ms
[2023.01.04-09.53.12:877][594]LogAudio: Display: Creating Audio Device:                 Id: 3, Scope: Unique, Realtime: True
[2023.01.04-09.53.12:877][594]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.01.04-09.53.12:878][594]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.01.04-09.53.12:878][594]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.01.04-09.53.12:878][594]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.01.04-09.53.12:878][594]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.01.04-09.53.12:878][594]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.01.04-09.53.12:878][594]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.01.04-09.53.12:878][594]LogAudio: Display: AudioDevice MaxSources: 32
[2023.01.04-09.53.12:878][594]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.01.04-09.53.12:878][594]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.01.04-09.53.12:878][594]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.01.04-09.53.12:882][594]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.01.04-09.53.12:946][594]LogAudioMixer: Display: Using Audio Hardware Device Auriculares (Realtek(R) Audio)
[2023.01.04-09.53.12:947][594]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.01.04-09.53.12:947][594]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.01.04-09.53.12:947][594]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.01.04-09.53.12:948][594]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=3
[2023.01.04-09.53.12:948][594]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=3
[2023.01.04-09.53.12:950][594]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=3
[2023.01.04-09.53.12:950][594]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=3
[2023.01.04-09.53.12:950][594]LogInit: FAudioDevice initialized.
[2023.01.04-09.53.12:950][594]LogAudio: Display: Audio Device (ID: 3) registered with world 'ThirdPersonMap'.
[2023.01.04-09.53.12:955][594]LogLoad: Game class is 'BP_GameMode_C'
[2023.01.04-09.53.12:957][594]LogWorld: Bringing World /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap up for play (max tick rate 0) at 2023.01.04-10.53.12
[2023.01.04-09.53.12:960][594]LogWorld: Bringing up level for play took: 0.004667
[2023.01.04-09.53.12:963][594]LogOnline: OSS: Created online subsystem instance for: :Context_15
[2023.01.04-09.53.12:969][594]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=600.000 Y=530.000 Z=92.013
[2023.01.04-09.53.12:970][594]PIE: Server logged in
[2023.01.04-09.53.12:971][594]PIE: Play in editor total start time 0,178 seconds.
[2023.01.04-09.53.28:126][944]LogBlueprintUserMessages: [BP_Goal_C_UAID_D8BBC1AF2ABBD05101_1476065305] 0.000002
[2023.01.04-09.53.31:770][273]LogBlueprintUserMessages: [BP_Goal_C_UAID_D8BBC1AF2ABBD05101_1521046306] 0.0
[2023.01.04-09.53.32:730][360]LogBlueprintUserMessages: [BP_Goal_C_UAID_D8BBC1AF2ABBD05101_1579303307] 0.0
[2023.01.04-09.53.35:982][648]LogBlueprintUserMessages: [BP_Goal_C_UAID_D8BBC1AF2ABBD05101_1608013308] 0.0
[2023.01.04-09.53.40:599][ 61]LogBlueprintUserMessages: [BP_Goal_C_UAID_D8BBC1AF2ABBD05101_1625266309] 0.0
[2023.01.04-09.53.41:998][185]LogBlueprintUserMessages: [BP_Goal_C_UAID_D8BBC1AF2ABBD05101_1673399310] 90.0
[2023.01.04-09.53.54:604][309]LogBlueprintUserMessages: [BP_Goal_C_UAID_D8BBC1AF2ABBD05101_1625266309] 0.0
[2023.01.04-09.53.56:536][481]LogBlueprintUserMessages: [BP_Goal_C_UAID_D8BBC1AF2ABBD05101_1673399310] 0.0
[2023.01.04-09.54.00:157][797]LogBlueprintUserMessages: [BP_FinalGoal_C_UAID_D8BBC1AF2ABBD05101_1707708311] 0.0
[2023.01.04-09.54.02:546][  9]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.04-09.54.02:547][  9]LogWorld: BeginTearingDown for /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.01.04-09.54.02:547][  9]LogWorld: UWorld::CleanupWorld for ThirdPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.01.04-09.54.02:548][  9]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.04-09.54.02:548][  9]LogContentBundle: [Container: ThirdPersonMap] Deleting container.
[2023.01.04-09.54.02:559][  9]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.01.04-09.54.02:560][  9]LogNiagaraEditor: onPieEnd
[2023.01.04-09.54.02:569][  9]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.04-09.54.02:631][  9]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.04-09.54.02:631][  9]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=3
[2023.01.04-09.54.02:634][  9]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=3
[2023.01.04-09.54.02:647][  9]LogUObjectHash: Compacting FUObjectHashTables data took   2.10ms
[2023.01.04-09.54.02:717][ 10]LogPlayLevel: Display: Destroying online subsystem :Context_15
[2023.01.04-09.59.07:128][533]MaterialEditorStats: Texture samplers: 0/16
[2023.01.04-09.59.07:128][533]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(5)
[2023.01.04-09.59.07:128][533]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2023.01.04-09.59.07:128][533]MaterialEditorStats: Shader Count: 0
[2023.01.04-09.59.07:226][534]LogShaderCompilers: Display: ================================================
[2023.01.04-09.59.07:226][534]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.01.04-09.59.07:226][534]LogShaderCompilers: Display: Total job queries 1820, among them cache hits 1423 (78.19%)
[2023.01.04-09.59.07:226][534]LogShaderCompilers: Display: Tracking 397 distinct input hashes that result in 223 distinct outputs (56.17%)
[2023.01.04-09.59.07:226][534]LogShaderCompilers: Display: RAM used: 2.77 MB (0.00 GB) of 1638.40 MB (1.60 GB) budget. Usage: 0.17%
[2023.01.04-09.59.07:226][534]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.01.04-09.59.07:226][534]LogShaderCompilers: Display: Shaders Compiled: 163
[2023.01.04-09.59.07:227][534]LogShaderCompilers: Display: Jobs assigned 163, completed 163 (100.00%)
[2023.01.04-09.59.07:227][534]LogShaderCompilers: Display: Average time worker was idle: 247.87 s
[2023.01.04-09.59.07:227][534]LogShaderCompilers: Display: Time job spent in pending queue: average 0.14 s, longest 1.39 s
[2023.01.04-09.59.07:227][534]LogShaderCompilers: Display: Job execution time: average 1.17 s, max 2.43 s
[2023.01.04-09.59.07:227][534]LogShaderCompilers: Display: Job life time (pending + execution): average 1.31 s, max 2.53
[2023.01.04-09.59.07:227][534]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 50.21 s
[2023.01.04-09.59.07:227][534]LogShaderCompilers: Display: Jobs were issued in 163 batches (only local compilation was used), average 1.00 jobs/batch
[2023.01.04-09.59.07:227][534]LogShaderCompilers: Display: Average processing rate: 3.25 jobs/sec
[2023.01.04-09.59.07:227][534]LogShaderCompilers: Display: Total thread time: 137.97 s
[2023.01.04-09.59.07:227][534]LogShaderCompilers: Display: Total thread preprocess time: 9.11 s
[2023.01.04-09.59.07:227][534]LogShaderCompilers: Display: Percentage time preprocessing: 6.61%
[2023.01.04-09.59.07:227][534]LogShaderCompilers: Display: Effective parallelization: 2.75 (times faster than compiling all shaders on one thread). Compare with number of workers: 8
[2023.01.04-09.59.07:227][534]LogShaderCompilers: Display: Top 5 most expensive shader types by average time:
[2023.01.04-09.59.07:227][534]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy (compiled   35 times, average 1.01 sec, max 1.15 sec, min 0.93 sec)
[2023.01.04-09.59.07:227][534]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy (compiled   35 times, average 1.00 sec, max 1.13 sec, min 0.90 sec)
[2023.01.04-09.59.07:227][534]LogShaderCompilers: Display:                                             FDebugViewModePS (compiled   13 times, average 0.96 sec, max 1.15 sec, min 0.77 sec)
[2023.01.04-09.59.07:227][534]LogShaderCompilers: Display:                         TBasePassPSFNoLightMapPolicySkylight (compiled   10 times, average 0.91 sec, max 1.00 sec, min 0.83 sec)
[2023.01.04-09.59.07:227][534]LogShaderCompilers: Display:                                                  FHitProxyVS (compiled   12 times, average 0.87 sec, max 0.95 sec, min 0.79 sec)
[2023.01.04-09.59.07:227][534]LogShaderCompilers: Display: Top 5 shader types by total compile time:
[2023.01.04-09.59.07:227][534]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy - 25.71% of total time (compiled   35 times, average 1.01 sec, max 1.15 sec, min 0.93 sec)
[2023.01.04-09.59.07:227][534]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy - 25.33% of total time (compiled   35 times, average 1.00 sec, max 1.13 sec, min 0.90 sec)
[2023.01.04-09.59.07:227][534]LogShaderCompilers: Display:                                             FDebugViewModePS - 9.04% of total time (compiled   13 times, average 0.96 sec, max 1.15 sec, min 0.77 sec)
[2023.01.04-09.59.07:227][534]LogShaderCompilers: Display:                                                  FHitProxyVS - 7.59% of total time (compiled   12 times, average 0.87 sec, max 0.95 sec, min 0.79 sec)
[2023.01.04-09.59.07:227][534]LogShaderCompilers: Display:                                                 FLumenCardVS - 7.45% of total time (compiled   13 times, average 0.79 sec, max 0.88 sec, min 0.65 sec)
[2023.01.04-09.59.07:227][534]LogShaderCompilers: Display: ================================================
[2023.01.04-09.59.07:254][535]MaterialEditorStats: Base pass shader without light map: 163 instructions
[2023.01.04-09.59.07:254][535]MaterialEditorStats: Base pass vertex shader: 284 instructions
[2023.01.04-09.59.07:254][535]MaterialEditorStats: Texture samplers: 5/16
[2023.01.04-09.59.07:254][535]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(5)
[2023.01.04-09.59.07:254][535]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2023.01.04-09.59.07:254][535]MaterialEditorStats: Shader Count: 4
[2023.01.04-09.59.10:334][648]LogMaterial: Warning: [AssetLog] /Engine/Transient.M_ExternalRing (no disk path found): Failed to compile Material for platform PCD3D_SM6, Default Material will be used in game.
	(Node DotProduct) Missing DotProduct input A
	(Node If) If input A must be of type float.

[2023.01.04-09.59.10:350][648]MaterialEditorStats: Error: [SM6] (Node DotProduct) Missing DotProduct input A
[2023.01.04-09.59.10:351][648]MaterialEditorStats: Error: [SM6] (Node If) If input A must be of type float.
[2023.01.04-09.59.15:826][860]LogMaterial: Warning: [AssetLog] /Engine/Transient.M_ExternalRing (no disk path found): Failed to compile Material for platform PCD3D_SM6, Default Material will be used in game.
	(Node DotProduct) Missing DotProduct input A
	(Node If) If input A must be of type float.

[2023.01.04-09.59.21:214][ 61]LogMaterial: Warning: [AssetLog] /Engine/Transient.M_ExternalRing (no disk path found): Failed to compile Material for platform PCD3D_SM6, Default Material will be used in game.
	(Node DotProduct) Missing DotProduct input A
	(Node If) If input A must be of type float.

[2023.01.04-09.59.27:976][316]MaterialEditorStats: Texture samplers: 0/16
[2023.01.04-09.59.27:976][316]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(5)
[2023.01.04-09.59.27:976][316]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2023.01.04-09.59.27:976][316]MaterialEditorStats: Shader Count: 0
[2023.01.04-09.59.29:611][371]MaterialEditorStats: Base pass shader without light map: 139 instructions
[2023.01.04-09.59.29:611][371]MaterialEditorStats: Base pass vertex shader: 284 instructions
[2023.01.04-09.59.29:611][371]MaterialEditorStats: Texture samplers: 5/16
[2023.01.04-09.59.29:611][371]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(5)
[2023.01.04-09.59.29:611][371]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2023.01.04-09.59.29:611][371]MaterialEditorStats: Shader Count: 4
[2023.01.04-09.59.31:910][453]LogMaterialEditor: Saving and Compiling material M_ExternalRing
[2023.01.04-09.59.32:950][453]LogUObjectHash: Compacting FUObjectHashTables data took   2.52ms
[2023.01.04-09.59.34:300][453]LogUObjectHash: Compacting FUObjectHashTables data took   1.05ms
[2023.01.04-09.59.34:313][453]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.04-09.59.36:459][453]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/GameplayVFX/Materials/M_ExternalRing" FILE="E:/Uni/Master/Practicas Curso/GameplayVFX/GameplayVFX/Content/GameplayVFX/Materials/M_ExternalRing.uasset" SILENT=true
[2023.01.04-09.59.36:466][453]LogSavePackage: Moving output files for package: /Game/GameplayVFX/Materials/M_ExternalRing
[2023.01.04-09.59.36:467][453]LogSavePackage: Moving 'E:/Uni/Master/Practicas Curso/GameplayVFX/GameplayVFX/Saved/M_ExternalRing7EDFE189424333B0F634A4BC3961DA84.tmp' to 'E:/Uni/Master/Practicas Curso/GameplayVFX/GameplayVFX/Content/GameplayVFX/Materials/M_ExternalRing.uasset'
[2023.01.04-09.59.36:475][453]LogFileHelpers: InternalPromptForCheckoutAndSave took 2.16 sec (total: 16.1 sec)
[2023.01.04-09.59.36:491][453]AssetCheck: New page: Asset Save: M_ExternalRing
[2023.01.04-09.59.36:491][453]LogContentValidation: Display: Validating /Script/Engine.Material /Game/GameplayVFX/Materials/M_ExternalRing.M_ExternalRing
[2023.01.04-09.59.46:889][834]MaterialEditorStats: Texture samplers: 0/16
[2023.01.04-09.59.46:889][834]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(5)
[2023.01.04-09.59.46:889][834]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2023.01.04-09.59.46:889][834]MaterialEditorStats: Shader Count: 0
[2023.01.04-09.59.48:995][901]MaterialEditorStats: Base pass vertex shader: 284 instructions
[2023.01.04-09.59.48:996][901]MaterialEditorStats: Texture samplers: 3/16
[2023.01.04-09.59.48:996][901]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(5)
[2023.01.04-09.59.48:996][901]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2023.01.04-09.59.48:996][901]MaterialEditorStats: Shader Count: 3
[2023.01.04-09.59.49:306][913]MaterialEditorStats: Base pass shader without light map: 139 instructions
[2023.01.04-09.59.49:306][913]MaterialEditorStats: Base pass vertex shader: 284 instructions
[2023.01.04-09.59.49:306][913]MaterialEditorStats: Texture samplers: 5/16
[2023.01.04-09.59.49:306][913]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(5)
[2023.01.04-09.59.49:306][913]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2023.01.04-09.59.49:306][913]MaterialEditorStats: Shader Count: 4
[2023.01.04-09.59.52:817][ 46]LogMaterialEditor: Applying material M_ExternalRing
[2023.01.04-09.59.53:847][ 46]LogUObjectHash: Compacting FUObjectHashTables data took   2.27ms
[2023.01.04-09.59.55:198][ 46]LogUObjectHash: Compacting FUObjectHashTables data took   1.08ms
[2023.01.04-09.59.55:218][ 46]MaterialEditorStats: Texture samplers: 4/16
[2023.01.04-09.59.55:218][ 46]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(5)
[2023.01.04-09.59.55:218][ 46]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2023.01.04-09.59.55:218][ 46]MaterialEditorStats: Shader Count: 2
