Log file open, 12/30/22 17:39:54
[2022.12.30-16.40.02:191][  0]LogDeviceProfileManager: 	[00000B36A3436600][00000B36A41D0000 52] iPadAir2, 
[2022.12.30-16.40.02:191][  0]LogDeviceProfileManager: 	[00000B36A3438C00][00000B36A41D7800 52] IPadPro, 
[2022.12.30-16.40.02:191][  0]LogDeviceProfileManager: 	[00000B36A3437800][00000B36A41D5000 52] iPadAir3, 
[2022.12.30-16.40.02:191][  0]LogDeviceProfileManager: 	[00000B36A3438E00][00000B36A41DA000 52] iPadAir4, 
[2022.12.30-16.40.02:191][  0]LogDeviceProfileManager: 	[00000B36A3437600][00000B36A41DC800 52] iPadAir5, 
[2022.12.30-16.40.02:191][  0]LogDeviceProfileManager: 	[00000B36A3438A00][00000B3691CA2800 52] iPadMini4, 
[2022.12.30-16.40.02:191][  0]LogDeviceProfileManager: 	[00000B36A3437000][00000B36A41E0000 52] iPadMini5, 
[2022.12.30-16.40.02:191][  0]LogDeviceProfileManager: 	[00000B36A3438800][00000B36A41E5000 52] iPadMini6, 
[2022.12.30-16.40.02:191][  0]LogDeviceProfileManager: 	[00000B36A343AC00][00000B36A41EC800 52] iPhone6S, 
[2022.12.30-16.40.02:191][  0]LogDeviceProfileManager: 	[00000B36A343AE00][00000B36A41EA000 52] iPhone7, 
[2022.12.30-16.40.02:191][  0]LogDeviceProfileManager: 	[00000B36A3439800][00000B36A41E7800 52] iPodTouch7, 
[2022.12.30-16.40.02:191][  0]LogDeviceProfileManager: 	[00000B36A343AA00][00000B36A41D2800 52] iPhone6SPlus, 
[2022.12.30-16.40.02:191][  0]LogDeviceProfileManager: 	[00000B36A3436800][00000B36A41F0000 52] iPhone7Plus, 
[2022.12.30-16.40.02:191][  0]LogDeviceProfileManager: 	[00000B36A3438400][00000B36A41F5000 52] iPhoneSE, 
[2022.12.30-16.40.02:191][  0]LogDeviceProfileManager: 	[00000B36A3439A00][00000B36A41F7800 52] iPhone8, 
[2022.12.30-16.40.02:191][  0]LogDeviceProfileManager: 	[00000B36A3436200][00000B36A41FA000 52] iPhone8Plus, 
[2022.12.30-16.40.02:191][  0]LogDeviceProfileManager: 	[00000B36A3436000][00000B36A41FC800 52] iPhoneX, 
[2022.12.30-16.40.02:191][  0]LogDeviceProfileManager: 	[00000B36A3439E00][00000B36A41E2800 52] iPhoneXS, 
[2022.12.30-16.40.02:191][  0]LogDeviceProfileManager: 	[00000B36A343A600][00000B36A4200000 52] iPhoneXSMax, 
[2022.12.30-16.40.02:191][  0]LogDeviceProfileManager: 	[00000B36A3439000][00000B36A4205000 52] iPhoneXR, 
[2022.12.30-16.40.02:191][  0]LogDeviceProfileManager: 	[00000B36A3433200][00000B36A4207800 52] iPhone11, 
[2022.12.30-16.40.02:191][  0]LogDeviceProfileManager: 	[00000B36A3439600][00000B36A420A000 52] iPhone11Pro, 
[2022.12.30-16.40.02:191][  0]LogDeviceProfileManager: 	[00000B36A3436400][00000B36A420C800 52] iPhone11ProMax, 
[2022.12.30-16.40.02:191][  0]LogDeviceProfileManager: 	[00000B36A343A200][00000B36A41F2800 52] iPhoneSE2, 
[2022.12.30-16.40.02:191][  0]LogDeviceProfileManager: 	[00000B36A3437C00][00000B36A4220000 52] iPhone12Mini, 
[2022.12.30-16.40.02:191][  0]LogDeviceProfileManager: 	[00000B36A3439400][00000B36A4225000 52] iPhone12, 
[2022.12.30-16.40.02:191][  0]LogDeviceProfileManager: 	[00000B36A3439C00][00000B36A4227800 52] iPhone12Pro, 
[2022.12.30-16.40.02:191][  0]LogDeviceProfileManager: 	[00000B36A343B000][00000B36A422A000 52] iPhone12ProMax, 
[2022.12.30-16.40.02:191][  0]LogDeviceProfileManager: 	[00000B36A343A000][00000B36A422C800 52] iPhone13Mini, 
[2022.12.30-16.40.02:191][  0]LogDeviceProfileManager: 	[00000B36A3437A00][00000B36A4202800 52] iPhone13, 
[2022.12.30-16.40.02:191][  0]LogDeviceProfileManager: 	[00000B36A3439200][00000B36A4230000 52] iPhone13Pro, 
[2022.12.30-16.40.02:191][  0]LogDeviceProfileManager: 	[00000B36A343B800][00000B36A4235000 52] iPhone13ProMax, 
[2022.12.30-16.40.02:191][  0]LogDeviceProfileManager: 	[00000B36A3437400][00000B36A4237800 52] iPhoneSE3, 
[2022.12.30-16.40.02:191][  0]LogDeviceProfileManager: 	[00000B36A343BA00][00000B36A423A000 52] iPhone14, 
[2022.12.30-16.40.02:191][  0]LogDeviceProfileManager: 	[00000B36A343BE00][00000B36A423C800 52] iPhone14Plus, 
[2022.12.30-16.40.02:191][  0]LogDeviceProfileManager: 	[00000B36A343C000][00000B36A4222800 52] iPhone14Pro, 
[2022.12.30-16.40.02:191][  0]LogDeviceProfileManager: 	[00000B36A343B200][00000B36A4240000 52] iPhone14ProMax, 
[2022.12.30-16.40.02:191][  0]LogDeviceProfileManager: 	[00000B36A343B400][00000B36A4245000 52] iPadPro105, 
[2022.12.30-16.40.02:191][  0]LogDeviceProfileManager: 	[00000B36A3438600][00000B36A4247800 52] iPadPro129, 
[2022.12.30-16.40.02:191][  0]LogDeviceProfileManager: 	[00000B36A343C800][00000B36A424A000 52] iPadPro97, 
[2022.12.30-16.40.02:191][  0]LogDeviceProfileManager: 	[00000B36A3437E00][00000B36A424C800 52] iPadPro2_129, 
[2022.12.30-16.40.02:191][  0]LogDeviceProfileManager: 	[00000B36A343CA00][00000B36A4232800 52] iPad5, 
[2022.12.30-16.40.02:191][  0]LogDeviceProfileManager: 	[00000B36A343CE00][00000B36A4250000 52] iPad6, 
[2022.12.30-16.40.02:191][  0]LogDeviceProfileManager: 	[00000B36A343D000][00000B36A4255000 52] iPad7, 
[2022.12.30-16.40.02:191][  0]LogDeviceProfileManager: 	[00000B36A343C200][00000B36A4257800 52] iPad8, 
[2022.12.30-16.40.02:191][  0]LogDeviceProfileManager: 	[00000B36A343C400][00000B36A425A000 52] iPad9, 
[2022.12.30-16.40.02:191][  0]LogDeviceProfileManager: 	[00000B36A343A800][00000B36A425C800 52] iPad10, 
[2022.12.30-16.40.02:191][  0]LogDeviceProfileManager: 	[00000B36A343D800][00000B36A4242800 52] iPadPro11, 
[2022.12.30-16.40.02:191][  0]LogDeviceProfileManager: 	[00000B36A343A400][00000B36A4260000 52] iPadPro2_11, 
[2022.12.30-16.40.02:191][  0]LogDeviceProfileManager: 	[00000B36A343DA00][00000B36A4265000 52] iPadPro3_11, 
[2022.12.30-16.40.02:191][  0]LogDeviceProfileManager: 	[00000B36A343DE00][00000B36A4267800 52] iPadPro4_11, 
[2022.12.30-16.40.02:191][  0]LogDeviceProfileManager: 	[00000B36A343E000][00000B36A426A000 52] iPadPro3_129, 
[2022.12.30-16.40.02:191][  0]LogDeviceProfileManager: 	[00000B36A343D200][00000B36A426C800 52] iPadPro4_129, 
[2022.12.30-16.40.02:191][  0]LogDeviceProfileManager: 	[00000B36A343D400][00000B36A4252800 52] iPadPro5_129, 
[2022.12.30-16.40.02:191][  0]LogDeviceProfileManager: 	[00000B36A343B600][00000B36A4270000 52] iPadPro6_129, 
[2022.12.30-16.40.02:191][  0]LogDeviceProfileManager: 	[00000B36A343E800][00000B36A4275000 52] AppleTV, 
[2022.12.30-16.40.02:191][  0]LogDeviceProfileManager: 	[00000B36A343BC00][00000B36A4277800 52] AppleTV4K, 
[2022.12.30-16.40.02:191][  0]LogDeviceProfileManager: 	[00000B36A343EA00][00000B36A427A000 52] AppleTV2_4K, 
[2022.12.30-16.40.02:191][  0]LogDeviceProfileManager: 	[00000B36A343EE00][00000B36A427C800 52] TVOS, 
[2022.12.30-16.40.02:191][  0]LogDeviceProfileManager: 	[00000B36A22CFE00][00000B36A42B0000 52] Mac, 
[2022.12.30-16.40.02:191][  0]LogDeviceProfileManager: 	[00000B369C85FC00][00000B36A42B2800 52] MacEditor, 
[2022.12.30-16.40.02:191][  0]LogDeviceProfileManager: 	[00000B36A343FA00][00000B36A42B7800 52] MacClient, 
[2022.12.30-16.40.02:191][  0]LogDeviceProfileManager: 	[00000B36A343E600][00000B36A42BA000 52] MacServer, 
[2022.12.30-16.40.02:191][  0]LogDeviceProfileManager: 	[00000B36A42D0400][00000B36A4262800 52] Linux, 
[2022.12.30-16.40.02:191][  0]LogDeviceProfileManager: 	[00000B36A42D0600][00000B36A4272800 52] LinuxEditor, 
[2022.12.30-16.40.02:191][  0]LogDeviceProfileManager: 	[00000B36A42D1400][00000B36A42BC800 52] LinuxArm64Editor, 
[2022.12.30-16.40.02:191][  0]LogDeviceProfileManager: 	[00000B36A42D0800][00000B36A42C0000 52] LinuxArm64, 
[2022.12.30-16.40.02:191][  0]LogDeviceProfileManager: 	[00000B36A42D1800][00000B36A42C5000 52] LinuxClient, 
[2022.12.30-16.40.02:191][  0]LogDeviceProfileManager: 	[00000B36A42D0C00][00000B36A42C7800 52] LinuxArm64Client, 
[2022.12.30-16.40.02:191][  0]LogDeviceProfileManager: 	[00000B36A42D1E00][00000B36A42CA000 52] LinuxServer, 
[2022.12.30-16.40.02:191][  0]LogDeviceProfileManager: 	[00000B36A42D1600][00000B36A42CC800 52] LinuxArm64Server, 
[2022.12.30-16.40.02:191][  0]LogDeviceProfileManager: 	[00000B36A42D2000][00000B36A42B5000 52] Android, 
[2022.12.30-16.40.02:191][  0]LogDeviceProfileManager: 	[00000B36A42D1000][00000B36A4280000 52] Android_Preview_OpenGL, 
[2022.12.30-16.40.02:191][  0]LogDeviceProfileManager: 	[00000B36A42D1A00][00000B36A4285000 52] Android_Preview_Vulkan, 
[2022.12.30-16.40.02:191][  0]LogDeviceProfileManager: 	[00000B36A42D0200][00000B36A4287800 52] Android_Low, 
[2022.12.30-16.40.02:191][  0]LogDeviceProfileManager: 	[00000B36A42D2800][00000B36A428A000 52] Android_Mid, 
[2022.12.30-16.40.02:191][  0]LogDeviceProfileManager: 	[00000B36A42D1200][00000B36A428C800 52] Android_High, 
[2022.12.30-16.40.02:191][  0]LogDeviceProfileManager: 	[00000B36A42D2A00][00000B36A42C2800 52] Android_Default, 
[2022.12.30-16.40.02:191][  0]LogDeviceProfileManager: 	[00000B36A42D2E00][00000B36A4290000 52] Android_Adreno4xx, 
[2022.12.30-16.40.02:191][  0]LogDeviceProfileManager: 	[00000B36A42D3000][00000B36A4295000 52] Android_Adreno5xx_Low, 
[2022.12.30-16.40.02:191][  0]LogDeviceProfileManager: 	[00000B36A42D2200][00000B36A4297800 52] Android_Adreno5xx, 
[2022.12.30-16.40.02:191][  0]LogDeviceProfileManager: 	[00000B36A42D2400][00000B36A429A000 52] Android_Adreno6xx, 
[2022.12.30-16.40.02:191][  0]LogDeviceProfileManager: 	[00000B36A42D0A00][00000B36A429C800 52] Android_Adreno6xx_Vulkan, 
[2022.12.30-16.40.02:191][  0]LogDeviceProfileManager: 	[00000B36A42D3800][00000B36A4282800 52] Android_Adreno7xx, 
[2022.12.30-16.40.02:191][  0]LogDeviceProfileManager: 	[00000B36A42D0E00][00000B36A42A0000 52] Android_Adreno7xx_Vulkan, 
[2022.12.30-16.40.02:191][  0]LogDeviceProfileManager: 	[00000B36A42D3A00][00000B36A42A5000 52] Android_Mali_T6xx, 
[2022.12.30-16.40.02:191][  0]LogDeviceProfileManager: 	[00000B36A42D3E00][00000B36A42A7800 52] Android_Mali_T7xx, 
[2022.12.30-16.40.02:192][  0]LogDeviceProfileManager: 	[00000B36A42D4000][00000B36A42AA000 52] Android_Mali_T8xx, 
[2022.12.30-16.40.02:192][  0]LogDeviceProfileManager: 	[00000B36A42D3200][00000B36A42AC800 52] Android_Mali_G71, 
[2022.12.30-16.40.02:192][  0]LogDeviceProfileManager: 	[00000B36A42D3400][00000B36A4292800 52] Android_Mali_G72, 
[2022.12.30-16.40.02:192][  0]LogDeviceProfileManager: 	[00000B36A42D1C00][00000B36A42E0000 52] Android_Mali_G72_Vulkan, 
[2022.12.30-16.40.02:192][  0]LogDeviceProfileManager: 	[00000B36A42D4800][00000B36A42E5000 52] Android_Mali_G76, 
[2022.12.30-16.40.02:192][  0]LogDeviceProfileManager: 	[00000B36A42D0000][00000B36A42E7800 52] Android_Mali_G76_Vulkan, 
[2022.12.30-16.40.02:192][  0]LogDeviceProfileManager: 	[00000B36A42D4A00][00000B36A42EA000 52] Android_Mali_G77, 
[2022.12.30-16.40.02:192][  0]LogDeviceProfileManager: 	[00000B36A42D4E00][00000B36A42EC800 52] Android_Mali_G77_Vulkan, 
[2022.12.30-16.40.02:192][  0]LogDeviceProfileManager: 	[00000B36A42D5000][00000B36A42A2800 52] Android_Mali_G78, 
[2022.12.30-16.40.02:192][  0]LogDeviceProfileManager: 	[00000B36A42D4200][00000B36A42F0000 52] Android_Mali_G78_Vulkan, 
[2022.12.30-16.40.02:192][  0]LogDeviceProfileManager: 	[00000B36A42D4400][00000B36A42F5000 52] Android_Mali_G710, 
[2022.12.30-16.40.02:192][  0]LogDeviceProfileManager: 	[00000B36A42D2600][00000B36A42F7800 52] Android_Mali_G710_Vulkan, 
[2022.12.30-16.40.02:192][  0]LogDeviceProfileManager: 	[00000B36A42D5800][00000B36A42FA000 52] Android_Xclipse_920, 
[2022.12.30-16.40.02:192][  0]LogDeviceProfileManager: 	[00000B36A42D2C00][00000B36A42FC800 52] Android_Xclipse_920_Vulkan, 
[2022.12.30-16.40.02:192][  0]LogDeviceProfileManager: 	[00000B36A42D5A00][00000B36A42E2800 52] Android_Vulkan_SM5, 
[2022.12.30-16.40.02:192][  0]LogDeviceProfileManager: 	[00000B36A42D5E00][00000B36A4300000 52] Android_PowerVR_G6xxx, 
[2022.12.30-16.40.02:192][  0]LogDeviceProfileManager: 	[00000B36A42D6000][00000B36A4305000 52] Android_PowerVR_GT7xxx, 
[2022.12.30-16.40.02:192][  0]LogDeviceProfileManager: 	[00000B36A42D5200][00000B36A4307800 52] Android_PowerVR_GE8xxx, 
[2022.12.30-16.40.02:192][  0]LogDeviceProfileManager: 	[00000B36A42D6A00][00000B36A430A000 52] Android_PowerVR_GM9xxx, 
[2022.12.30-16.40.02:192][  0]LogDeviceProfileManager: 	[00000B36A42D5600][00000B36A430C800 52] Android_PowerVR_GM9xxx_Vulkan, 
[2022.12.30-16.40.02:192][  0]LogDeviceProfileManager: 	[00000B36A42D6800][00000B36A42F2800 52] Android_TegraK1, 
[2022.12.30-16.40.02:192][  0]LogDeviceProfileManager: 	[00000B36A42D6200][00000B36A4310000 52] Android_Unknown_Vulkan, 
[2022.12.30-16.40.02:192][  0]LogDeviceProfileManager: 	[00000B36A42D7000][00000B36A4315000 52] Oculus_Quest, 
[2022.12.30-16.40.02:192][  0]LogDeviceProfileManager: 	[00000B36A42D6400][00000B36A4317800 52] Oculus_Quest2, 
[2022.12.30-16.40.02:192][  0]LogDeviceProfileManager: 	[00000B36A42D6600][00000B36A431A000 52] HoloLens, 
[2022.12.30-16.40.02:192][  0]LogDeviceProfileManager: Active device profile: [00000B36A3438200][00000B36A0340000 52] WindowsEditor
[2022.12.30-16.40.02:192][  0]LogCsvProfiler: Display: Metadata set : deviceprofile="WindowsEditor"
[2022.12.30-16.40.02:192][  0]LogShaderCompilers: Display: Compiling shader autogen file: E:/Uni/Master/Practicas Curso/GameplayVFX/GameplayVFX/Intermediate/ShaderAutogen/PCD3D_SM5/AutogenShaderHeaders.ush
[2022.12.30-16.40.02:198][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2022.12.30-16.40.02:198][  0]LogShaderCompilers: Display: Compiling shader autogen file: E:/Uni/Master/Practicas Curso/GameplayVFX/GameplayVFX/Intermediate/ShaderAutogen/PCD3D_ES3_1/AutogenShaderHeaders.ush
[2022.12.30-16.40.02:204][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2022.12.30-16.40.02:208][  0]LogTurnkeySupport: Turnkey Platform: Android: (Status=Invalid, Allowed_Sdk=r25b, Current_Sdk=, Allowed_AutoSdk=r25b, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2022.12.30-16.40.02:208][  0]LogTurnkeySupport: Turnkey Platform: IOS: (Status=Invalid, MinAllowed_Sdk=1100.0.0.0, MaxAllowed_Sdk=1499.0, Current_Sdk=, Allowed_AutoSdk=13.3, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2022.12.30-16.40.02:208][  0]LogTurnkeySupport: Turnkey Platform: Linux: (Status=Invalid, Allowed_Sdk=v20_clang-13.0.1-centos7, Current_Sdk=, Allowed_AutoSdk=v20_clang-13.0.1-centos7, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2022.12.30-16.40.02:208][  0]LogTurnkeySupport: Turnkey Platform: LinuxArm64: (Status=Invalid, Allowed_Sdk=v20_clang-13.0.1-centos7, Current_Sdk=, Allowed_AutoSdk=v20_clang-13.0.1-centos7, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2022.12.30-16.40.02:208][  0]LogTurnkeySupport: Turnkey Platform: Win64: (Status=Valid, MinAllowed_Sdk=10.0.00000.0, MaxAllowed_Sdk=10.9.99999.0, Current_Sdk=10.0.19041.0, Allowed_AutoSdk=10.0.18362.0, Current_AutoSdk=, Flags="InstalledSdk_ValidVersionExists")
[2022.12.30-16.40.02:214][  0]LogTurnkeySupport: Running Turnkey device detection: ' -ScriptsForProject="E:/Uni/Master/Practicas Curso/GameplayVFX/GameplayVFX/GameplayVFX.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="E:/Uni/Master/Practicas Curso/GameplayVFX/GameplayVFX/Intermediate/TurnkeyReport_1.log" -log="E:/Uni/Master/Practicas Curso/GameplayVFX/GameplayVFX/Intermediate/TurnkeyLog_1.log" -project="E:/Uni/Master/Practicas Curso/GameplayVFX/GameplayVFX/GameplayVFX.uproject"  -Device=Win64@AJMSI'
[2022.12.30-16.40.02:214][  0]LogMonitoredProcess: Running Serialized UAT: [ cmd.exe /c ""C:/Program Files/Epic Games/UE_5.1/Engine/Build/BatchFiles/RunUAT.bat"  -ScriptsForProject="E:/Uni/Master/Practicas Curso/GameplayVFX/GameplayVFX/GameplayVFX.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="E:/Uni/Master/Practicas Curso/GameplayVFX/GameplayVFX/Intermediate/TurnkeyReport_1.log" -log="E:/Uni/Master/Practicas Curso/GameplayVFX/GameplayVFX/Intermediate/TurnkeyLog_1.log" -project="E:/Uni/Master/Practicas Curso/GameplayVFX/GameplayVFX/GameplayVFX.uproject"  -Device=Win64@AJMSI" -nocompile -nocompileuat ]
[2022.12.30-16.40.02:263][  0]LogTexture: Display: Oodle Texture Encode Speed settings: Fast: RDO Off Lambda=0, Effort=Normal Final: RDO Off Lambda=0, Effort=Normal
